time,latitude,longitude,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,compass,gps_x,gps_y,gps_z
1742958392.138359,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131691901013255,0.0003103050112258643,-9.5367431640625e-07,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.1553676,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.04213215783238411,-0.0006070392555557191,-7.62939453125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.1711655,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213214576244354,-0.0005868836306035519,-1.239776611328125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.184346,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131533809006214,0.0006228049169294536,-2.86102294921875e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.1944454,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.157868430018425,0.0005421824171207845,3.4332275390625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.209301,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.16213181614875793,7.842755439924076e-05,-2.956390380859375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.2272618,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.16213181614875793,7.842755439924076e-05,-2.956390380859375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.255566,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213214576244354,-0.000586883572395891,-1.71661376953125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.2811594,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.12213214486837387,-0.0005667280056513846,-2.193450927734375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.3060515,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021320071537047625,-0.0003146949165966362,9.5367431640625e-07,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.330536,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.042132001370191574,-0.0002945392916444689,-7.62939453125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.346958,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.03786845877766609,0.0006026492919772863,8.58306884765625e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.357883,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021324800327420235,-0.001252194750122726,2.86102294921875e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.3682184,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.6378692984580994,0.002175314584746957,0.00012493133544921875,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.3782418,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.6378692984580994,0.002175314584746957,0.00012493133544921875,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.3890057,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.6421329975128174,-0.0021797046065330505,-0.0001201629638671875,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.3981175,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.6378698945045471,0.003425314323976636,0.00012969970703125,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.4078553,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.32213178277015686,0.00015905009058769792,-7.915496826171875e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.4175177,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.3178693354129791,0.002336559584364295,5.054473876953125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.4272876,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021331091411411762,-0.002502194605767727,0.0,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.436884,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131847431883216,-2.1949640540697146e-06,-9.5367431640625e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.4466624,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131847431883216,-2.1949640540697146e-06,-9.5367431640625e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.4571826,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.6421329975128174,-0.0021797046065330505,-0.0001201629638671875,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.466834,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.32213303446769714,-0.0023409496061503887,-6.961822509765625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.4761686,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.6421329975128174,-0.0021797046065330505,-0.0001201629638671875,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.4900541,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.6421342492103577,-0.004679704084992409,-0.0001201629638671875,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.5055304,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.47786808013916016,-0.00024406252487096936,9.441375732421875e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.524909,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.16213244199752808,-0.0011715722503140569,-3.4332275390625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.5372555,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.16213244199752808,-0.0011715722503140569,-2.956390380859375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.54914,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131848596036434,-2.194965190938092e-06,-4.76837158203125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.5620048,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.4778687059879303,0.001005937228910625,8.96453857421875e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.5828173,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131849527359009,-2.1949661004327936e-06,0.0,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.6069663,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.23786811530590057,-0.00012312874605413526,4.9591064453125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.6354468,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.03786845877766609,0.0006026492919772863,4.76837158203125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.6594448,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.03786845877766609,0.0006026492919772863,7.62939453125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.675008,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213246613740921,-0.0012118835002183914,-1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.6955397,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213167637586594,0.00035061626113019884,-1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.7118165,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131849527359009,-2.1949661004327936e-06,0.0,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.7389522,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131849527359009,-2.1949661004327936e-06,0.0,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.7611895,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131849294528365,-2.194965873059118e-06,-9.5367431640625e-07,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.774377,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131849294528365,-2.194965873059118e-06,-9.5367431640625e-07,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.7859414,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.07786813378334045,-4.250622805557214e-05,1.71661376953125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.8014305,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.16213244199752808,-0.0011715722503140569,-2.956390380859375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.8161933,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021315324120223522,0.0006228049169294536,-9.5367431640625e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.8434823,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021315324120223522,0.0006228049169294536,-9.5367431640625e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.863925,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.07786829024553299,0.00026999370311386883,1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.8926334,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213183283805847,3.81162972189486e-05,-1.621246337890625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.9181902,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213198930025101,-0.00027438366669230163,-1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.9357598,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213214576244354,-0.000586883572395891,-1.621246337890625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.9682467,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021320076193660498,-0.0003146949165966362,2.86102294921875e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958392.9910378,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021318497601896524,-2.1949665551801445e-06,9.5367431640625e-07,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.0098233,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021321652457118034,-0.0006271948805078864,2.86102294921875e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.0235684,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.15786780416965485,-0.0007078173803165555,3.147125244140625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.039065,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.15786780416965485,-0.0007078173803165555,3.147125244140625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.0550537,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131849527359009,-2.1949661004327936e-06,0.0,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.0840483,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.162132129073143,-0.0005465723224915564,-3.337860107421875e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.1075497,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.162132129073143,-0.0005465723224915564,-3.337860107421875e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.1204958,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.04213184490799904,1.7960664990823716e-05,-5.7220458984375e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.1329412,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.07786844670772552,0.0005824936670251191,1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.1532917,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.15786811709403992,-8.281749614980072e-05,3.4332275390625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.1756384,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213183283805847,3.8116293580969796e-05,-1.239776611328125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.1971462,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213214576244354,-0.0005868836306035519,-1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.2262003,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131691901013255,0.0003103050112258643,-9.5367431640625e-07,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.2446406,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.07786813378334045,-4.250622805557214e-05,1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.2631533,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.07786813378334045,-4.250622805557214e-05,1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.288322,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213183283805847,3.8116293580969796e-05,-1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.3038423,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213230222463608,-0.0008993835654109716,-1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.331483,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213183283805847,3.81162972189486e-05,-1.71661376953125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.3626597,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.16213229298591614,-0.0008590722572989762,-2.956390380859375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.3918562,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.07786829024553299,0.00026999370311386883,1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.4128642,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.04213207960128784,-0.0004507892590481788,-7.62939453125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.4467928,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213207125663757,-0.0004306336340960115,-1.33514404296875e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.4640152,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213207125663757,-0.0004306336340960115,-1.33514404296875e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.4780643,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131848828867078,-2.1949656456854427e-06,-2.86102294921875e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.491813,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.07786876708269119,0.0012074935948476195,1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.5041296,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.15786874294281006,0.0011671822285279632,3.4332275390625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.5167992,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.15786874294281006,0.001167182344943285,2.47955322265625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.5344033,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.15786874294281006,0.001167182344943285,2.47955322265625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.5477035,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213246613740921,-0.0012118835002183914,-9.5367431640625e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.56922,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.07786782085895538,-0.000667506130412221,1.71661376953125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.5881453,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.07786782085895538,-0.000667506130412221,1.71661376953125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.6133792,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.07786876708269119,0.0012074935948476195,9.5367431640625e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.6339097,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.03786814212799072,-2.2350597646436654e-05,7.62939453125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.647692,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021316921338438988,0.0003103050112258643,0.0,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.6595478,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131848828867078,-2.1949656456854427e-06,-2.86102294921875e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.6708891,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.16213181614875793,7.842755439924076e-05,-3.4332275390625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.6848834,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.4821324050426483,-0.0010103272506967187,-9.441375732421875e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.6993906,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.15786811709403992,-8.281749614980072e-05,2.956390380859375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.7145002,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.15786874294281006,0.0011671822285279632,2.956390380859375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.7280755,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.317868709564209,0.001086559728719294,5.53131103515625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.7418535,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021312187891453505,0.001247804844751954,-4.76837158203125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.7654302,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131849527359009,-2.1949661004327936e-06,0.0,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.7814097,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213214576244354,-0.0005868836306035519,-1.430511474609375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.79373,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021321645472198725,-0.0006271948805078864,0.0,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.817146,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021324804984033108,-0.001252194750122726,4.76837158203125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.8403625,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213262259960175,-0.0015243834350258112,-1.239776611328125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.8619468,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.157868430018425,0.0005421824171207845,3.147125244140625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.8904288,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.157868430018425,0.0005421824171207845,2.956390380859375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.9130645,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0421316884458065,0.00033046063617803156,-8.58306884765625e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.9444988,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0421316884458065,0.00033046063617803156,-8.58306884765625e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.9601583,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213198930025101,-0.00027438366669230163,-1.71661376953125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.9731176,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.08213198930025101,-0.00027438366669230163,-1.71661376953125e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.9824016,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131849527359009,-2.1949661004327936e-06,0.0,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958393.995921,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.31786996126174927,0.0035865595564246178,6.961822509765625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.0173483,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.002131849527359009,-2.1949661004327936e-06,0.0,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.0327172,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021321657113730907,-0.0006271948805078864,4.76837158203125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.0541415,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.2421327531337738,-0.0017562608700245619,-4.482269287109375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.071643,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.23786906898021698,0.0017518710810691118,4.482269287109375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.0859694,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.157868430018425,0.0005421824171207845,2.6702880859375e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.0976691,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.15786811709403992,-8.281749614980072e-05,3.4332275390625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.1136017,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.3178674578666687,-0.001413439866155386,6.4849853515625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.1398828,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.32213273644447327,-0.0017159496201202273,-6.4849853515625e-05,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.1666589,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021315342746675014,0.0006228049169294536,-9.5367431640625e-07,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.1905956,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,-0.0021315342746675014,0.0006228049169294536,-9.5367431640625e-07,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
1742958394.221348,-1.782848617892796e-05,0.0028418755590987163,-0.009358424693346024,0.03786829859018326,0.00029014935716986656,7.62939453125e-06,0.0,0.0,0.0,1.5713002681732178,316.35614013671875,1.9846580028533936,-0.009358424693346024
