time,latitude,longitude,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,compass,gps_x,gps_y,gps_z
1742888753.966046,-0.0005936451363623974,0.0030080959615168584,-0.009865893982350826,-3.4630329608917236,-0.03783273696899414,0.057254791259765625,-0.00021949782967567444,0.041410040110349655,-3.628817285061814e-05,3.1420810222625732,334.8597106933594,66.08427429199219,-0.009865893982350826
1742888753.9983673,-0.0005961475234244062,0.0030080948649405842,-0.009566974826157093,-3.4630329608917236,-0.03783273696899414,0.057254791259765625,-0.00021949782967567444,0.041410040110349655,-3.628817285061814e-05,3.1420810222625732,334.8595886230469,66.36283874511719,-0.009566974826157093
1742888754.0363262,-0.0005990313819523863,0.003008093494220241,-0.009194889105856419,-3.746828079223633,0.0022618770599365234,0.033598899841308594,-0.00016253069043159485,0.04494753107428551,-2.2111149519332685e-05,3.1420810222625732,334.85943603515625,66.68386840820312,-0.009194889105856419
1742888754.05722,-0.0005990313819523863,0.003008093494220241,-0.009194889105856419,-4.278867244720459,0.0025076866149902344,0.014657974243164062,-0.00011770054697990417,0.046706050634384155,-1.3318375749804545e-05,3.142190933227539,334.85943603515625,66.68386840820312,-0.009194889105856419
1742888754.0722213,-0.0006018701437682239,0.0030080918493558292,-0.008837413974106312,-4.620226860046387,-0.23734426498413086,-0.02044963836669922,-8.121877908706665e-05,0.042329318821430206,-8.427326974924654e-06,3.142190933227539,334.8592529296875,66.9998779296875,-0.008837413974106312
1742888754.0964937,-0.0006018701437682239,0.0030080918493558292,-0.008837413974106312,-4.620226860046387,-0.23734426498413086,-0.02044963836669922,-8.121877908706665e-05,0.042329318821430206,-8.427326974924654e-06,3.142190933227539,334.8592529296875,66.9998779296875,-0.008837413974106312
1742888754.1249514,-0.0006035797061798576,0.0030080907527795546,-0.008629245683550835,-4.749446868896484,0.08270883560180664,-0.03220558166503906,-6.446242332458496e-05,0.04109455645084381,-7.401540642604232e-06,3.142190933227539,334.859130859375,67.190185546875,-0.008629245683550835
1742888754.1663885,-0.0006056598428472171,0.00300808965620328,-0.00839246716350317,-4.7201828956604,-0.07733345031738281,-0.046683311462402344,-4.7788023948669434e-05,0.03586587682366371,-5.404908733908087e-06,3.1420810222625732,334.8590087890625,67.42174530029297,-0.00839246716350317
1742888754.1876085,-0.0006084840065057051,0.0030080882854829367,-0.008111895993351936,-4.76276159286499,-0.017329692840576172,-0.06059455871582031,-2.757646143436432e-05,0.02808099426329136,-4.952875315211713e-06,3.1420810222625732,334.8588562011719,67.73612976074219,-0.008111895993351936
1742888754.2180324,-0.0006101279799395343,0.003008087188906662,-0.007985744625329971,-3.8483049869537354,0.0821390151977539,-0.0764932632446289,-1.792237162590027e-05,0.023115336894989014,-5.08032098878175e-06,3.1420810222625732,334.8587341308594,67.91913604736328,-0.007985744625329971
1742888754.2633681,-0.0006121704903279124,0.003008086092330388,-0.007878245785832405,-3.143192768096924,-0.07827162742614746,-0.08556556701660156,-8.869916200637817e-06,0.013524625450372696,-3.8518846849910915e-06,3.142190933227539,334.8586120605469,68.1465072631836,-0.007878245785832405
1742888754.291427,-0.0006171745790766181,0.0030080833508897013,-0.007795924786478281,-3.2469232082366943,0.0017840862274169922,-0.07189464569091797,1.014210283756256e-06,0.005477270111441612,-3.7573718145722523e-06,3.142190933227539,334.8583068847656,68.70355987548828,-0.007795924786478281
1742888754.307967,-0.0006171745790766181,0.0030080833508897013,-0.007795924786478281,-3.01708984375,0.0016529560089111328,-0.06801795959472656,5.991896614432335e-06,-0.0020337305031716824,-2.9454299692588393e-06,3.1420810222625732,334.8583068847656,68.70355987548828,-0.007795924786478281
1742888754.3345275,-0.0006183038470481961,0.003008082802601564,-0.007807292975485325,-2.9266695976257324,0.08160257339477539,-0.05172157287597656,7.470138370990753e-06,-0.004804013296961784,-3.064480551984161e-06,3.142190933227539,334.8582458496094,68.82926940917969,-0.007807292975485325
1742888754.3552992,-0.0006199424061463787,0.0030080817060252896,-0.007842769846320152,-2.355051040649414,0.16127824783325195,-0.05222129821777344,1.0460615158081055e-05,-0.007327010855078697,-2.808861609082669e-06,3.142190933227539,334.8581237792969,69.01167297363281,-0.007842769846320152
1742888754.3822384,-0.0006214027030608804,0.003008080609449015,-0.007897129282355309,-1.602656364440918,0.08085203170776367,-0.053717613220214844,1.0977499186992645e-05,-0.01303646620362997,-2.170214429497719e-06,3.1420810222625732,334.8580017089844,69.17423248291016,-0.007897129282355309
1742888754.4113321,-0.0006231805958663017,0.0030080795128727402,-0.007984752766788006,-1.6189237833023071,-0.11913299560546875,-0.04125213623046875,1.2001954019069672e-05,-0.015043454244732857,-1.8323080439586192e-06,3.1420810222625732,334.8578796386719,69.37214660644531,-0.007984752766788006
1742888754.4301124,-0.000626344081354091,0.0030080778680083285,-0.008188686333596706,-0.9197198748588562,0.00047892332077026367,-0.024349212646484375,1.1883676052093506e-05,-0.02221572957932949,-1.0868534445762634e-06,3.142190933227539,334.8576965332031,69.72430419921875,-0.008188686333596706
1742888754.4452415,-0.000626344081354091,0.0030080778680083285,-0.008188686333596706,-0.9197198748588562,0.00047892332077026367,-0.024349212646484375,1.1883676052093506e-05,-0.02221572957932949,-1.0868534445762634e-06,3.142190933227539,334.8576965332031,69.72430419921875,-0.008188686333596706
1742888754.463988,-0.0006273636916915848,0.0030080770455761224,-0.008266201242804527,0.253861665725708,0.07981300354003906,-0.025012969970703125,1.1382624506950378e-05,-0.02504117786884308,-9.12579707801342e-07,3.1420810222625732,334.85760498046875,69.83780670166016,-0.008266201242804527
1742888754.4839044,-0.0006285563554655482,0.0030080764972879852,-0.008372134529054165,1.6787217855453491,-0.0009952783584594727,-0.04350852966308594,1.1077150702476501e-05,-0.028098009526729584,-2.8045906219631433e-07,3.1420810222625732,334.8575439453125,69.97057342529297,-0.008372134529054165
1742888754.503772,-0.0006298843778580476,0.0030080754007117106,-0.008500232361257076,1.7045546770095825,0.1589951515197754,-0.021276473999023438,9.994953870773315e-06,-0.03149930760264397,1.767402864061296e-07,3.142190933227539,334.857421875,70.118408203125,-0.008500232361257076
1742888754.5184803,-0.0006322087083532324,0.0030080740299913674,-0.008758792653679848,1.3562673330307007,0.07920396327972412,0.00971221923828125,9.104609489440918e-06,-0.035288285464048386,7.10595486452803e-07,3.142190933227539,334.8572692871094,70.37715148925781,-0.008758792653679848
1742888754.5322142,-0.0006322087083532324,0.0030080740299913674,-0.008758792653679848,1.3562673330307007,0.07920396327972412,0.00971221923828125,9.104609489440918e-06,-0.035288285464048386,7.10595486452803e-07,3.142190933227539,334.8572692871094,70.37715148925781,-0.008758792653679848
1742888754.5457804,-0.0006331403869523911,0.0030080732075591617,-0.008868159726262093,3.941417932510376,0.15773296356201172,-0.03031444549560547,8.922070264816284e-06,-0.03699013590812683,1.1387346603441983e-06,3.1420810222625732,334.857177734375,70.48086547851562,-0.008868159726262093
1742888754.56216,-0.0006340505452726575,0.003008072659271024,-0.008978747762739658,3.7462849617004395,-0.16215205192565918,-0.019067764282226562,7.703900337219238e-06,-0.038586392998695374,1.4199886209098622e-06,3.1420810222625732,334.85711669921875,70.58218383789062,-0.008978747762739658
1742888754.595,-0.0006351347850568345,0.0030080718368388185,-0.009114856831729412,4.092454433441162,-0.3223447799682617,-0.020078659057617188,7.066875696182251e-06,-0.039813391864299774,1.6449876056867652e-06,3.1420810222625732,334.8570251464844,70.702880859375,-0.009114856831729412
1742888754.6359758,-0.0006401241385844969,0.0030080685471099945,-0.00968950241804123,3.2645153999328613,-0.001863718032836914,0.005976676940917969,6.064772605895996e-06,-0.03847971931099892,1.7998390831053257e-06,3.142190933227539,334.8566589355469,71.25829315185547,-0.00968950241804123
1742888754.6603956,-0.0006419680315730147,0.003008067724677789,-0.00986368115991354,3.027355194091797,0.03828716278076172,0.02202129364013672,3.7886202335357666e-06,-0.029881073161959648,2.014639903791249e-06,3.1420810222625732,334.8565673828125,71.46355438232422,-0.00986368115991354
1742888754.6767771,-0.0006431869446430483,0.0030080669022455827,-0.009965572506189346,3.132164478302002,0.15823006629943848,0.0231475830078125,3.1515955924987793e-06,-0.027404937893152237,2.0154984667897224e-06,3.1420810222625732,334.8564758300781,71.5992431640625,-0.009965572506189346
1742888754.697856,-0.0006446533412685085,0.003008065805669308,-0.010081577114760876,4.27733039855957,-0.08242034912109375,-0.0021429061889648438,3.0212104320526123e-06,-0.027376268059015274,2.4474647943861783e-06,3.1420810222625732,334.8563537597656,71.76248168945312,-0.010081577114760876
1742888754.7265337,-0.0006446533412685085,0.003008065805669308,-0.010081577114760876,4.27733039855957,-0.08242034912109375,-0.0021429061889648438,3.0212104320526123e-06,-0.027376268059015274,2.4474647943861783e-06,3.1420810222625732,334.8563537597656,71.76248168945312,-0.010081577114760876
1742888754.7554495,-0.0006466989357676312,0.003008064709093034,-0.010241108015179634,5.3546061515808105,-0.1230325698852539,-0.024689674377441406,1.7955899238586426e-06,-0.02580227330327034,2.6473608158994466e-06,3.1420810222625732,334.8562316894531,71.99019622802734,-0.010241108015179634
1742888754.795606,-0.000651820769405731,0.003008062241796416,-0.010483303107321262,3.9812912940979004,-0.0022432804107666016,0.012081146240234375,1.1567026376724243e-06,-0.019914330914616585,2.802400558721274e-06,3.1420810222625732,334.85595703125,72.56035614013672,-0.010483303107321262
1742888754.8327372,-0.000651820769405731,0.003008062241796416,-0.010483303107321262,2.0211827754974365,-0.02112257480621338,0.051853179931640625,3.4086406230926514e-07,-0.008321082219481468,2.157989001716487e-06,3.142190933227539,334.85595703125,72.56035614013672,-0.010483303107321262
1742888754.8681746,-0.000657331339326106,0.0030080595003557295,-0.01053071953356266,3.138007640838623,0.058240413665771484,0.0044727325439453125,-2.9173679649829865e-07,0.0003216247714590281,2.2253541374084307e-06,3.1420810222625732,334.85565185546875,73.17378997802734,-0.01053071953356266
1742888754.8935547,-0.000657331339326106,0.0030080595003557295,-0.01053071953356266,2.6873297691345215,0.07849693298339844,0.008556365966796875,-1.671724021434784e-07,0.0039620790630578995,1.954070285137277e-06,3.1420810222625732,334.85565185546875,73.17378997802734,-0.01053071953356266
1742888754.9156446,-0.0006594010585132537,0.003008058403779455,-0.01051698625087738,2.6873297691345215,0.07849693298339844,0.008556365966796875,-1.671724021434784e-07,0.0039620790630578995,1.954070285137277e-06,3.1420810222625732,334.85552978515625,73.40419006347656,-0.01051698625087738
1742888754.9372275,-0.000661076627054058,0.0030080573072031806,-0.010495013557374477,2.4762325286865234,0.03861737251281738,0.007076263427734375,-4.5029446482658386e-07,0.005308706779032946,1.988460098800715e-06,3.142190933227539,334.85540771484375,73.59071350097656,-0.010495013557374477
1742888754.9745355,-0.000662820183336521,0.0030080564847709745,-0.010463199578225613,2.364682912826538,-0.00131988525390625,0.00566864013671875,-4.023313522338867e-07,0.007868616841733456,1.6792673704912886e-06,3.142190933227539,334.8553161621094,73.78480529785156,-0.010463199578225613
1742888755.0025837,-0.0006656461974614558,0.0030080551140506313,-0.010372180491685867,1.0404877662658691,-0.06056571006774902,0.032711029052734375,-9.98377799987793e-07,0.01562718115746975,9.98457835521549e-07,3.1420810222625732,334.85516357421875,74.09939575195312,-0.010372180491685867
1742888755.0207899,-0.0006694090989611823,0.003008053195042151,-0.010131053626537323,-1.0104774236679077,0.0006028413772583008,0.06413745880126953,-7.934868335723877e-07,0.0239724013954401,4.320245352573693e-07,3.142190933227539,334.8549499511719,74.51828002929688,-0.010131053626537323
1742888755.0357337,-0.0006705757875664631,0.0030080526467540134,-0.010035190731287003,-2.200561285018921,0.08127975463867188,0.06571102142333984,-7.431954145431519e-07,0.028404323384165764,-6.270420271903276e-08,3.142190933227539,334.8548889160156,74.64815521240234,-0.010035190731287003
1742888755.049995,-0.0006705757875664631,0.0030080526467540134,-0.010035190731287003,-2.0050697326660156,0.16116583347320557,0.038516998291015625,-1.218169927597046e-06,0.030281001701951027,-6.01154169999063e-07,3.142190933227539,334.8548889160156,74.64815521240234,-0.010035190731287003
1742888755.0755994,-0.0006735871230887369,0.003008050727745533,-0.009752941317856312,-2.958280324935913,-0.15829706192016602,0.04143810272216797,-7.37607479095459e-07,0.0363963358104229,-1.359785528620705e-06,3.1420810222625732,334.85467529296875,74.9833755493164,-0.009752941317856312
1742888755.0947735,-0.0006735871230887369,0.003008050727745533,-0.009752941317856312,-3.605724811553955,-0.07793164253234863,0.04057121276855469,-9.08970832824707e-07,0.03976225480437279,-1.6845260688569397e-06,3.142190933227539,334.85467529296875,74.9833755493164,-0.009752941317856312
1742888755.109931,-0.0006750872394434282,0.003008050179457396,-0.009590205736458302,-3.605724811553955,-0.07793164253234863,0.04057121276855469,-9.08970832824707e-07,0.03976225480437279,-1.6845260688569397e-06,3.142190933227539,334.8546142578125,75.1503677368164,-0.009590205736458302
1742888755.124363,-0.0006773251460145957,0.0030080485345929837,-0.009340152144432068,-3.3917438983917236,-0.23805737495422363,0.010128974914550781,-7.115304470062256e-07,0.039546795189380646,-2.3317024897551164e-06,3.142190933227539,334.85443115234375,75.39949035644531,-0.009340152144432068
1742888755.144816,-0.0006773251460145957,0.0030080485345929837,-0.009340152144432068,-3.3448171615600586,-0.07809162139892578,-0.009131431579589844,-1.166015863418579e-06,0.03806421533226967,-2.1363548512454145e-06,3.1420810222625732,334.85443115234375,75.39949035644531,-0.009340152144432068
1742888755.1619937,-0.0006788202592247217,0.003008047712160778,-0.009173259139060974,-3.731293201446533,0.08212494850158691,-0.010104179382324219,-1.0244548320770264e-06,0.037209268659353256,-1.9569288269849494e-06,3.142190933227539,334.8543395996094,75.56592559814453,-0.009173259139060974
1742888755.1781077,-0.0006801200447910105,0.003008046889728572,-0.009028873406350613,-3.731293201446533,0.08212494850158691,-0.010104179382324219,-1.0244548320770264e-06,0.037209268659353256,-1.9569288269849494e-06,3.142190933227539,334.854248046875,75.71061706542969,-0.009028873406350613
1742888755.1972282,-0.000681283717824499,0.003008046341440435,-0.008903942070901394,-3.576897382736206,0.1620323657989502,-0.026033401489257812,-8.270144462585449e-07,0.03551112487912178,-2.1893974917475134e-06,3.1420810222625732,334.85418701171875,75.84015655517578,-0.008903942070901394
1742888755.2183146,-0.0006826418275380775,0.0030080455190082287,-0.008763255551457405,-3.7433667182922363,0.0021250247955322266,-0.02839946746826172,-6.258487701416016e-07,0.03351190313696861,-2.1018568077124655e-06,3.1420810222625732,334.8540954589844,75.99134063720703,-0.008763255551457405
1742888755.2426515,-0.0006841703863358362,0.0030080444224319545,-0.008620471693575382,-3.029717206954956,0.08171296119689941,-0.04889488220214844,-7.841736078262329e-07,0.02993365004658699,-2.478795067872852e-06,3.142190933227539,334.8539733886719,76.1614990234375,-0.008620471693575382
1742888755.2736566,-0.0006859023600043201,0.00300804332585568,-0.008484249003231525,-2.5459508895874023,-0.11856746673583984,-0.05813407897949219,-5.010515451431274e-07,0.02397114783525467,-2.054748620139435e-06,3.142190933227539,334.8538513183594,76.35430145263672,-0.008484249003231525
1742888755.301957,-0.000687999425068142,0.003008042229279405,-0.008345813490450382,-3.1022274494171143,-0.07825398445129395,-0.048905372619628906,-7.487833499908447e-07,0.020837141200900078,-2.292279532412067e-06,3.142190933227539,334.8537292480469,76.5877456665039,-0.008345813490450382
1742888755.323068,-0.0006900387828068233,0.003008041406847199,-0.0082459831610322,-2.8466081619262695,0.08159708976745605,-0.056060791015625,-2.849847078323364e-07,0.013444390147924423,-1.9061371858697385e-06,3.1420810222625732,334.8536376953125,76.81476593017578,-0.0082459831610322
1742888755.3481476,-0.0006915570611880639,0.003008040310270925,-0.008193263784050941,-2.578996419906616,0.1214437484741211,-0.052947044372558594,-4.0046870708465576e-08,0.009923179633915424,-2.218557710875757e-06,3.1420810222625732,334.853515625,76.98377990722656,-0.008193263784050941
1742888755.3931892,-0.0006962120274636163,0.0030080375688302384,-0.008161677978932858,-2.02054762840271,0.02112293243408203,-0.04734611511230469,-7.802154868841171e-07,-0.0021409783512353897,-1.705809154373128e-06,3.1420810222625732,334.85321044921875,77.50196838378906,-0.008161677978932858
1742888755.4374628,-0.0006962120274636163,0.0030080375688302384,-0.008161677978932858,-2.02054762840271,0.02112293243408203,-0.04734611511230469,-7.802154868841171e-07,-0.0021409783512353897,-1.705809154373128e-06,3.1420810222625732,334.85321044921875,77.50196838378906,-0.008161677978932858
1742888755.473513,-0.0007018053203609043,0.003008034279101415,-0.008325214497745037,-1.2232784032821655,0.020672321319580078,-0.031005859375,1.8533319234848022e-07,-0.014218186028301716,-8.168535714503378e-07,3.142190933227539,334.85284423828125,78.1246109008789,-0.008325214497745037
1742888755.5001607,-0.0007035429825492656,0.00300803318252514,-0.008412303403019905,-0.329365074634552,-0.039835572242736816,-0.027326583862304688,-8.754432201385498e-08,-0.01681811362504959,-8.022943802643567e-07,3.142190933227539,334.85272216796875,78.31804656982422,-0.008412303403019905
1742888755.5284836,-0.0007035429825492656,0.00300803318252514,-0.008412303403019905,-0.329365074634552,-0.039835572242736816,-0.027326583862304688,-8.754432201385498e-08,-0.01681811362504959,-8.022943802643567e-07,3.142190933227539,334.85272216796875,78.31804656982422,-0.008412303403019905
1742888755.551686,-0.0007054781655284614,0.0030080320859488655,-0.008534145541489124,0.891680896282196,0.11947417259216309,-0.018827438354492188,1.0244548320770264e-07,-0.02373466268181801,5.591937224380672e-08,3.142190933227539,334.85260009765625,78.5334701538086,-0.008534145541489124
1742888755.5783978,-0.0007089395770663032,0.003008030166940385,-0.008801250718533993,2.108354330062866,-0.041216135025024414,-0.028018951416015625,5.364418029785156e-07,-0.02748871222138405,6.934951670700684e-07,3.1420810222625732,334.8523864746094,78.91879272460938,-0.008801250718533993
1742888755.6031497,-0.0007089395770663032,0.003008030166940385,-0.008801250718533993,2.108354330062866,-0.041216135025024414,-0.028018951416015625,5.364418029785156e-07,-0.02748871222138405,6.934951670700684e-07,3.1420810222625732,334.8523864746094,78.91879272460938,-0.008801250718533993
1742888755.6318617,-0.0007125855561156413,0.003008027973787836,-0.009130572900176048,2.6033997535705566,-0.08148980140686035,-0.012328147888183594,7.040798664093018e-07,-0.03023499809205532,1.386637450195849e-06,3.1420810222625732,334.8521423339844,79.32466125488281,-0.009130572900176048
1742888755.67044,-0.0007125855561156413,0.003008027973787836,-0.009130572900176048,2.6033997535705566,-0.08148980140686035,-0.012328147888183594,7.040798664093018e-07,-0.03023499809205532,1.386637450195849e-06,3.1420810222625732,334.8521423339844,79.32466125488281,-0.009130572900176048
1742888755.6897705,-0.0007152093204609855,0.0030080266030674927,-0.009365062229335308,2.329230785369873,-0.021327495574951172,0.0038585662841796875,9.96515154838562e-07,-0.02942066453397274,1.664746378082782e-06,3.142190933227539,334.85198974609375,79.61673736572266,-0.009365062229335308
1742888755.7068639,-0.0007167489820858464,0.003008025506491218,-0.009503268636763096,3.410609006881714,-0.0019412040710449219,-0.007359504699707031,9.052455425262451e-07,-0.031304989010095596,2.033407326962333e-06,3.1420810222625732,334.85186767578125,79.78813171386719,-0.009503268636763096
1742888755.724429,-0.0007192581542057042,0.0030080241357708748,-0.00974924024194479,5.596154689788818,-0.003184795379638672,-0.04474639892578125,1.4156103134155273e-07,-0.03310121223330498,2.3612810764461756e-06,3.1420810222625732,334.8517150878906,80.06745147705078,-0.00974924024194479
1742888755.7501802,-0.0007192581542057042,0.0030080241357708748,-0.00974924024194479,4.562143802642822,0.31740903854370117,-0.013594627380371094,1.3262033462524414e-06,-0.033064547926187515,2.4976070562843233e-06,3.142190933227539,334.8517150878906,80.06745147705078,-0.00974924024194479
1742888755.7725706,-0.000721033853878339,0.0030080230391946006,-0.009913883171975613,4.0796308517456055,0.03768777847290039,0.0026378631591796875,6.556510925292969e-07,-0.03158267214894295,2.6239067665301263e-06,3.1420810222625732,334.8515930175781,80.26512145996094,-0.009913883171975613
1742888755.808332,-0.0007228220270860675,0.003008021942618326,-0.01006410550326109,3.926534652709961,-0.08222055435180664,0.009100914001464844,8.326023817062378e-07,-0.028265444561839104,2.497075911378488e-06,3.142190933227539,334.8514709472656,80.46417999267578,-0.01006410550326109
1742888755.8407984,-0.0007253159842264267,0.0030080205718979827,-0.010241527110338211,3.734867572784424,0.07789158821105957,0.014206886291503906,2.421438694000244e-07,-0.022824440151453018,2.4544133339077234e-06,3.1420810222625732,334.851318359375,80.74180603027344,-0.010241527110338211
1742888755.87829,-0.0007306680303429403,0.0030080178304572962,-0.010466594249010086,2.8052148818969727,-0.021570920944213867,0.028289794921875,6.454065442085266e-07,-0.008436334319412708,2.0702700567198917e-06,3.1420810222625732,334.85101318359375,81.33759307861328,-0.010466594249010086
1742888755.913095,-0.0007306680303429403,0.0030080178304572962,-0.010466594249010086,2.8052148818969727,-0.021570920944213867,0.028289794921875,6.454065442085266e-07,-0.008436334319412708,2.0702700567198917e-06,3.1420810222625732,334.85101318359375,81.33759307861328,-0.010466594249010086
1742888755.9390428,-0.0007334083744581221,0.003008016459736953,-0.010493984445929527,2.146451950073242,-0.0211942195892334,0.035858154296875,1.8544960767030716e-07,-0.00025107141118496656,1.7049605958163738e-06,3.1420810222625732,334.8508605957031,81.64264678955078,-0.010493984445929527
1742888755.970399,-0.0007355379255784555,0.0030080153631606783,-0.010470638051629066,1.265346646308899,-0.0006912946701049805,0.045375823974609375,4.544854164123535e-07,0.006633295211941004,1.5302211977541447e-06,3.1420810222625732,334.8507385253906,81.87970733642578,-0.010470638051629066
1742888756.0002058,-0.0007379627298718106,0.003008013992440335,-0.01040506362915039,0.7622026205062866,0.03959435224533081,0.039440155029296875,1.1082738637924194e-07,0.012088296934962273,1.0732546797953546e-06,3.1420810222625732,334.8505859375,82.1496353149414,-0.01040506362915039
1742888756.0360603,-0.000743037547792369,0.0030080115251437177,-0.01011827401816845,-1.3961635828018188,0.04081988334655762,0.05608654022216797,-2.421438694000244e-08,0.02746322751045227,-3.771747287828475e-07,3.142190933227539,334.8503112792969,82.71456146240234,-0.01011827401816845
1742888756.0637143,-0.000743037547792369,0.0030080115251437177,-0.01011827401816845,-1.3961635828018188,0.04081988334655762,0.05608654022216797,-2.421438694000244e-08,0.02746322751045227,-3.771747287828475e-07,3.142190933227539,334.8503112792969,82.71456146240234,-0.01011827401816845
1742888756.090503,-0.000745327336105106,0.003008010428567443,-0.009919414296746254,-2.3204567432403564,-0.03865647315979004,0.05456256866455078,-4.954636096954346e-07,0.03329944610595703,-6.863228918518871e-07,3.1420810222625732,334.8501892089844,82.9694595336914,-0.009919414296746254
1742888756.1310356,-0.0007473100145602984,0.0030080093319911684,-0.0097233010455966,-2.9594953060150146,0.08170413970947266,0.037077903747558594,-4.917383193969727e-07,0.03651418164372444,-1.5385739970952272e-06,3.1420810222625732,334.8500671386719,83.19017028808594,-0.0097233010455966
1742888756.1717381,-0.0007502652876354432,0.003008007961270825,-0.009400997310876846,-3.289365291595459,0.0018825531005859375,0.022542953491210938,-5.476176738739014e-07,0.04007144644856453,-2.1641635612468235e-06,3.142190933227539,334.84991455078125,83.51914978027344,-0.009400997310876846
1742888756.2019897,-0.000755618841523642,0.0030080046715420016,-0.008811854757368565,-3.9011943340301514,0.0022170543670654297,-0.017789840698242188,-1.0356307029724121e-06,0.03517656773328781,-2.5759582058526576e-06,3.142190933227539,334.84954833984375,84.11510467529297,-0.008811854757368565
1742888756.2234595,-0.000755618841523642,0.0030080046715420016,-0.008811854757368565,-3.9011943340301514,0.0022170543670654297,-0.017789840698242188,-1.0356307029724121e-06,0.03517656773328781,-2.5759582058526576e-06,3.142190933227539,334.84954833984375,84.11510467529297,-0.008811854757368565
1742888756.244845,-0.0007572319737505495,0.0030080038491097955,-0.008645305410027504,-4.078696250915527,0.042313575744628906,-0.02980518341064453,-1.0579824447631836e-06,0.03404643386602402,-2.979515556944534e-06,3.1420810222625732,334.8494567871094,84.294677734375,-0.008645305410027504
1742888756.2735074,-0.0007587540216462685,0.0030080027525335212,-0.00850053783506155,-3.895188808441162,0.08220577239990234,-0.04403209686279297,-9.387731552124023e-07,0.02996170148253441,-2.656346623552963e-06,3.1420810222625732,334.8493347167969,84.464111328125,-0.00850053783506155
1742888756.2968562,-0.0007624006860282861,0.003008000559380972,-0.008220920339226723,-2.827707290649414,0.0815877914428711,-0.06853866577148438,-7.003545761108398e-07,0.018866490572690964,-2.3162465367931873e-06,3.142190933227539,334.8490905761719,84.87005615234375,-0.008220920339226723
1742888756.324891,-0.0007624006860282861,0.003008000559380972,-0.008220920339226723,-2.827707290649414,0.0815877914428711,-0.06853866577148438,-7.003545761108398e-07,0.018866490572690964,-2.3162465367931873e-06,3.142190933227539,334.8490905761719,84.87005615234375,-0.008220920339226723
1742888756.3523886,-0.0007642637006028963,0.0030079994628046973,-0.008126582950353622,-3.072120189666748,-0.07827496528625488,-0.059798240661621094,-2.5425106287002563e-07,0.01515666302293539,-2.4825822038110346e-06,3.142190933227539,334.8489685058594,85.07744598388672,-0.008126582950353622
1742888756.3729448,-0.0007676121647790524,0.003007997543796217,-0.008038005791604519,-2.5361993312835693,-0.07858467102050781,-0.05364513397216797,-6.663613021373749e-07,0.0046662455424666405,-2.283988578710705e-06,3.142190933227539,334.8487548828125,85.4501953125,-0.008038005791604519
1742888756.4014144,-0.0007676121647790524,0.003007997543796217,-0.008038005791604519,-2.5361993312835693,-0.07858467102050781,-0.05364513397216797,-6.663613021373749e-07,0.0046662455424666405,-2.283988578710705e-06,3.142190933227539,334.8487548828125,85.4501953125,-0.008038005791604519
1742888756.4300659,-0.0007694845687780116,0.0030079964472199423,-0.008034992031753063,-2.2062766551971436,0.0012264251708984375,-0.05929756164550781,-8.461065590381622e-07,-0.001555408351123333,-1.6507724467373919e-06,3.142190933227539,334.8486328125,85.65863037109375,-0.008034992031753063
1742888756.4606357,-0.0007714374340395125,0.0030079953506436676,-0.008055401034653187,-2.4654362201690674,0.12137579917907715,-0.042064666748046875,8.824281394481659e-08,-0.003769649425521493,-1.9020199033548124e-06,3.1420810222625732,334.8485107421875,85.87602233886719,-0.008055401034653187
1742888756.492191,-0.000773324162054223,0.0030079942540673934,-0.008107776753604412,-1.5130928754806519,0.0408329963684082,-0.047740936279296875,-2.3748725652694702e-07,-0.01072055846452713,-1.2945765774929896e-06,3.1420810222625732,334.848388671875,86.08605194091797,-0.008107776753604412
1742888756.5262806,-0.000775481333192829,0.00300799288334705,-0.008208217099308968,-0.47858726978302,0.04024451971054077,-0.04296398162841797,-1.2293457984924316e-07,-0.01781541481614113,-7.954658940434456e-07,3.1420810222625732,334.8482360839844,86.32618713378906,-0.008208217099308968
1742888756.5653496,-0.0007803050351640195,0.003007989593618226,-0.00859773624688387,1.554056167602539,0.039093732833862305,-0.033110618591308594,2.5331974029541016e-07,-0.029961831867694855,4.854882718063891e-07,3.1420810222625732,334.84808349609375,86.56432342529297,-0.00835714302957058
1742888756.5814607,-0.0007815505401964629,0.003007989045330089,-0.008723659440875053,1.554056167602539,0.039093732833862305,-0.033110618591308594,2.5331974029541016e-07,-0.029961831867694855,4.854882718063891e-07,3.1420810222625732,334.8478088378906,87.0018081665039,-0.008723659440875053
1742888756.5972302,-0.0007815505401964629,0.003007989045330089,-0.008723659440875053,1.9647550582885742,-0.0011376142501831055,-0.022995948791503906,2.60770320892334e-08,-0.030995437875390053,7.218914106488228e-07,3.1420810222625732,334.8478088378906,87.0018081665039,-0.008723659440875053
1742888756.6178284,-0.0007826098328678199,0.003007988222897883,-0.008831730112433434,1.8996093273162842,-0.08109676837921143,-0.0013904571533203125,4.470348358154297e-08,-0.03310453146696091,8.185452315956354e-07,3.1420810222625732,334.84771728515625,87.1197280883789,-0.008831730112433434
1742888756.6489275,-0.0007840135190519959,0.0030079871263216087,-0.008987102657556534,4.066778659820557,-0.08233118057250977,-0.031065940856933594,5.62518835067749e-07,-0.036804042756557465,1.5368095773737878e-06,3.1420810222625732,334.84759521484375,87.27598571777344,-0.008987102657556534
