time,latitude,longitude,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,compass,gps_x,gps_y,gps_z
1742888374.6656377,-0.0029338478772729104,0.0013154690734621809,-0.00937795639038086,0.48435792326927185,-0.9600701928138733,0.004974365234375,0.00011915947834495455,-0.004159270320087671,0.016356071457266808,4.712939262390137,146.43734741210938,326.5944519042969,-0.00937795639038086
1742888374.6957016,-0.0029338467806780955,0.001313274550192718,-0.009397563524544239,0.005465495865792036,-0.6397646069526672,0.004993438720703125,0.00016916876484174281,-0.002642377745360136,-0.005438568536192179,4.712863922119141,146.19305419921875,326.5943298339844,-0.009397563524544239
1742888374.7164192,-0.0029338459582533005,0.0013117200162514947,-0.009406032040715218,-0.3141433894634247,-0.6395966410636902,0.011460304260253906,-5.990925637888722e-05,-0.00146339344792068,-0.002576907631009817,4.712864398956299,146.02000427246094,326.59423828125,-0.009406032040715218
1742888374.73526,-0.002933845684111702,0.0013096165088128202,-0.00940763484686613,-0.15332753956317902,0.9602679014205933,0.0077457427978515625,-0.00031881738686934114,-0.0003539880272001028,-0.011925900354981422,4.712789058685303,145.7858428955078,326.5942077636719,-0.00940763484686613
1742888374.7576833,-0.0029338451358142947,0.001307994672502746,-0.009401760064065456,-0.07402236759662628,0.00019503491057548672,0.008630752563476562,5.054263965575956e-05,0.0015816980740055442,0.003541900310665369,4.712931156158447,145.6053009033203,326.5941467285156,-0.009401760064065456
1742888374.7914846,-0.0029338440392479015,0.0013065330734007919,-0.009392070583999157,-0.474765807390213,-0.6396019458770752,0.009997367858886719,0.0001646644959691912,0.0025702868588268757,-0.004423918202519417,4.712836742401123,145.44259643554688,326.5940246582031,-0.009392070583999157
1742888374.8118155,-0.0029338432168088957,0.0013046631367085984,-0.00937387440353632,-0.7153815627098083,-0.15954555571079254,0.009519577026367188,-0.0002728590043261647,0.0036903785075992346,-0.007154023740440607,4.7128095626831055,145.23443603515625,326.59393310546875,-0.00937387440353632
1742888374.8315523,-0.002933842668525699,0.0013033173634756448,-0.009356402792036533,-1.1161144971847534,0.0003838499542325735,0.015735626220703125,-0.00044287386117503047,0.004717877600342035,-0.02408495917916298,4.7126617431640625,145.08462524414062,326.5938720703125,-0.009356402792036533
1742888374.8494914,-0.0029338429426672974,0.0013012933578168758,-0.009316463023424149,-1.2791130542755127,-1.919183611869812,0.011251449584960938,-2.4448527256026864e-06,0.007446203846484423,0.03273773938417435,4.712993621826172,144.85931396484375,326.5939025878906,-0.009316463023424149
1742888374.867708,-0.0029338421202425025,0.0013006302033148356,-0.009300632402300835,-1.277969479560852,2.560394525527954,0.0150146484375,2.466645310050808e-05,0.008072258904576302,-0.035795845091342926,4.712665557861328,144.78549194335938,326.59381103515625,-0.009300632402300835
1742888374.8901825,-0.0029338421202425025,0.0012992124672638638,-0.009266719222068787,-0.15988244116306305,0.6400932669639587,-0.018148422241210938,-0.00027806658181361854,0.006957984995096922,0.0015067456988617778,4.712939262390137,144.62767028808594,326.59381103515625,-0.009266719222068787
1742888374.9087214,-0.0029338412978177075,0.0012976860330896763,-0.009236888960003853,-0.32174962759017944,-0.31993263959884644,-0.007828712463378906,-0.0004380575264804065,0.006370712071657181,-0.00924968346953392,4.712831974029541,144.45774841308594,326.5937194824219,-0.009236888960003853
1742888374.9277172,-0.0029338407495203,0.0012963103781532409,-0.009213351644575596,-0.9624314308166504,0.9600932002067566,0.00335693359375,-0.0004397766606416553,0.005846075713634491,-0.02897294983267784,4.712655067443848,144.3046112060547,326.5936584472656,-0.009213351644575596
1742888374.9549088,-0.0029338410236476875,0.0012943041918589335,-0.009175052866339684,-1.6048295497894287,-0.9596495032310486,0.009627342224121094,-0.0004649458278436214,0.006884126458317041,0.031701650470495224,4.712789058685303,144.08128356933594,326.59368896484375,-0.009175052866339684
1742888374.9730835,-0.0029338410236476875,0.0012930265434270367,-0.009152278304100037,-0.32578256726264954,-0.6401948928833008,-0.013093948364257812,-0.00036366755375638604,0.005766325164586306,0.03355880826711655,4.712855339050293,143.93905639648438,326.59368896484375,-0.009152278304100037
1742888374.9999945,-0.0029338407495203,0.001290467271474248,-0.009111575782299042,-0.4868417978286743,1.9196237325668335,-0.0084381103515625,-0.0001343187177553773,0.004982370883226395,-0.03988424316048622,4.712436676025391,143.65415954589844,326.5936584472656,-0.009111575782299042
1742888375.0302403,-0.0029338410236476875,0.0012890995667158031,-0.009096087887883186,-1.1286600828170776,-1.9201281070709229,0.0012187957763671875,-0.0003018897259607911,0.0038328447844833136,0.03897421807050705,4.712699890136719,143.5019073486328,326.59368896484375,-0.009096087887883186
1742888375.0495822,-0.0029338407495203,0.0012875760110543364,-0.009091663174331188,1.9119600057601929,0.6389909386634827,-0.050932884216308594,0.0002779212954919785,-0.0008246942306868732,0.0015165713848546147,4.712681770324707,143.33230590820312,326.5936584472656,-0.009091663174331188
1742888375.0707104,-0.0029338407495203,0.0012853891638187952,-0.00911447498947382,1.7528866529464722,0.3191547989845276,-0.028017044067382812,0.00011356203322065994,-0.005159021820873022,-0.0012820863630622625,4.7126617431640625,143.0888671875,326.5936584472656,-0.00911447498947382
1742888375.103343,-0.0029338407495203,0.0012830418052310654,-0.009165744297206402,1.3551384210586548,-0.0007122778333723545,-0.016908645629882812,0.00017191862571053207,-0.008478522300720215,0.0003730952157638967,4.712653160095215,142.8275604248047,326.5936584472656,-0.009165744297206402
1742888375.1238313,-0.0029338407495203,0.0012822330802285773,-0.009187412448227406,1.1960464715957642,-0.3206309676170349,-0.01688098907470703,0.00032525573624297976,-0.009274089708924294,0.00033192840055562556,4.712647438049316,142.73753356933594,326.5936584472656,-0.009187412448227406
1742888375.1501286,-0.0029338399270812943,0.0012802696604089778,-0.009246730245649815,1.5989857912063599,0.6394622325897217,-0.0046138763427734375,0.0004680804559029639,-0.010530786588788033,-0.005798698402941227,4.712599754333496,142.5189666748047,326.59356689453125,-0.009246730245649815
1742888375.1699991,-0.0029338399270812943,0.001278837805938471,-0.009289264678955078,0.6408007144927979,-0.0003078554291278124,0.013052940368652344,0.0003925430937670171,-0.009945573285222054,0.004295059945434332,4.712677478790283,142.3595733642578,326.59356689453125,-0.009289264678955078
1742888375.1980546,-0.0029338391046564993,0.00127682325825007,-0.00934484414756298,0.0035580797120928764,1.2799773216247559,0.02591991424560547,0.0003532448608893901,-0.00856154877692461,-0.024094775319099426,4.712543487548828,142.13531494140625,326.5934753417969,-0.00934484414756298
1742888375.216706,-0.00293383883050069,0.0012754341702542712,-0.009370479732751846,-1.435315489768982,0.9602460861206055,0.04505443572998047,0.0002693108981475234,-0.005359620321542025,-0.03661155328154564,4.712534427642822,141.98068237304688,326.59344482421875,-0.009370479732751846
1742888375.2347012,-0.0029338382822174935,0.0012740949764789649,-0.009383754804730415,-0.7952836751937866,-1.2795108556747437,0.020104408264160156,0.0003287471772637218,-0.0018573851557448506,0.032372068613767624,4.712856292724609,141.83160400390625,326.5933837890625,-0.009383754804730415
1742888375.2603714,-0.0029338374597926986,0.0012715590067720107,-0.00938833225518465,-0.6348466873168945,-0.6396344900131226,0.023941993713378906,9.898718417389318e-05,0.00017409297288395464,0.02613123133778572,4.712738990783691,141.54930114746094,326.5932922363281,-0.00938833225518465
1742888375.2809346,-0.002933838008090106,0.0012708968117742109,-0.009386539459228516,-0.6356551647186279,-2.2396352291107178,0.017142295837402344,-0.0002496981469448656,0.0009420612477697432,0.031568966805934906,4.712802886962891,141.4755859375,326.5933532714844,-0.009386539459228516
1742888375.3000977,-0.0029338377339485078,0.0012694157484433833,-0.009382648393511772,0.9652605056762695,0.6397753953933716,-0.0032749176025390625,-0.00016798023716546595,0.000786825839895755,-0.01151519175618887,4.7126665115356445,141.3107147216797,326.59332275390625,-0.009382648393511772
1742888375.320446,-0.0029338374597926986,0.0012678066598325007,-0.00937997829169035,0.4850020408630371,0.15992535650730133,-0.0028963088989257812,0.00016340713773388416,0.000522674759849906,-0.003998286556452513,4.7126641273498535,141.131591796875,326.5932922363281,-0.00937997829169035
1742888375.3390968,-0.0029338371856511003,0.0012658269284408171,-0.009376468136906624,0.0046364255249500275,-0.6399214267730713,0.0023870468139648438,-0.00010089395800605416,0.0006568543612957001,-0.006919235456734896,4.712649345397949,140.9112091064453,326.59326171875,-0.009376468136906624
1742888375.3602967,-0.0029338371856511003,0.0012650633001376204,-0.009374789893627167,0.004477474372833967,-0.9599369168281555,0.0014886856079101562,-0.00021422702411655337,0.0007556325872428715,-0.004173997323960066,4.712646007537842,140.82620239257812,326.59326171875,-0.009374789893627167
1742888375.3789685,-0.0029338371856511003,0.0012636439192222368,-0.00937105156481266,-0.15562322735786438,-0.3200005292892456,0.007199287414550781,-0.00033015463850460947,0.00123697763774544,-0.011373462155461311,4.712553977966309,140.66819763183594,326.59326171875,-0.00937105156481266
1742888375.396333,-0.0029338371856511003,0.0012622926631079103,-0.00936548225581646,-0.15579818189144135,-0.32000455260276794,0.0066986083984375,-0.0002953462244477123,0.0015995216090232134,0.01555212214589119,4.712687015533447,140.5177764892578,326.59326171875,-0.00936548225581646
1742888375.41461,-0.0029338371856511003,0.0012609978806717237,-0.00935533456504345,-0.6363752484321594,-0.6398779153823853,0.02054595947265625,-0.0001240598357981071,0.0030938026029616594,0.029869284480810165,4.712725639343262,140.37364196777344,326.59326171875,-0.00935533456504345
1742888375.4419577,-0.0029338366373679037,0.0012583422470788081,-0.009318370372056961,0.48211026191711426,-0.3201162815093994,-0.014619827270507812,6.733060581609607e-05,0.004185815807431936,-0.003041953081265092,4.712461471557617,140.07801818847656,326.59320068359375,-0.009318370372056961
1742888375.4637613,-0.0029338366373679037,0.0012576634663648554,-0.00930929183959961,-0.1582413911819458,0.31994202733039856,-0.004158973693847656,4.1722367313923314e-05,0.004554090090095997,0.00569553766399622,4.712514877319336,140.00245666503906,326.59320068359375,-0.00930929183959961
1742888375.4868832,-0.0029338366373679037,0.0012558783772619062,-0.009289379231631756,-0.1592511385679245,-0.4800536632537842,-0.005214691162109375,1.3984188626636751e-05,0.003555512288585305,0.005835297517478466,4.7125091552734375,139.80374145507812,326.59320068359375,-0.009289379231631756
1742888375.5076587,-0.0029338363632120945,0.0012535799533904286,-0.009269237518310547,-0.16015410423278809,-0.3200535774230957,-0.006566047668457031,4.258217813912779e-06,0.0025968945119529963,0.001410586410202086,4.712495803833008,139.54788208007812,326.5931701660156,-0.009269237518310547
1742888375.5262926,-0.0029338363632120945,0.0012528830791679456,-0.009264201857149601,0.4796728193759918,0.31989556550979614,-0.0042877197265625,5.802286977996118e-06,0.0024365487042814493,-0.00371030205860734,4.712460517883301,139.47030639648438,326.5931701660156,-0.009264201857149601
1742888375.5468493,-0.0029338363632120945,0.0012507280326443666,-0.009251460433006287,-0.0009240144281648099,0.31993159651756287,-0.0039043426513671875,2.632713039929513e-05,0.0017744620563462377,-0.010539188981056213,4.712423324584961,139.23040771484375,326.5931701660156,-0.009251460433006287
1742888375.5642586,-0.0029338366373679037,0.0012500863984517148,-0.009248027577996254,-0.4812164604663849,-0.6399759650230408,5.91278076171875e-05,-1.5043109669932164e-05,0.0018434450030326843,0.018071213737130165,4.712583541870117,139.1589813232422,326.59320068359375,-0.009248027577996254
1742888375.5844297,-0.0029338366373679037,0.0012487994291214843,-0.009238910861313343,-0.48160067200660706,-0.3199789822101593,0.011904716491699219,-0.00028574111638590693,0.002674870425835252,0.03154809772968292,4.712650299072266,139.01571655273438,326.59320068359375,-0.009238910861313343
1742888375.604223,-0.0029338366373679037,0.001246571049059544,-0.00922689400613308,0.6379379034042358,-0.00026784156216308475,-0.00853729248046875,-8.727678505238146e-05,0.0012765397550538182,-0.007781995460391045,4.712535381317139,138.7676544189453,326.59320068359375,-0.00922689400613308
1742888375.629608,-0.0029338366373679037,0.0012447293492064207,-0.009220904670655727,-0.8025140166282654,-0.6399256587028503,0.0021333694458007812,0.00018232816364616156,0.0012648255797103047,0.022585727274417877,4.7126593589782715,138.56263732910156,326.59320068359375,-0.009220904670655727
1742888375.6517425,-0.0029338366373679037,0.0012431271141972542,-0.009217509999871254,-0.0022865859791636467,0.6398678421974182,-0.004288673400878906,5.191969103179872e-05,0.0006619813502766192,0.004880975466221571,4.712635517120361,138.38427734375,326.59320068359375,-0.009217509999871254
1742888375.6711426,-0.0029338366373679037,0.0012423992616950152,-0.009217586368322372,0.3975844979286194,0.31976863741874695,-0.009113311767578125,-0.00011976122186752036,-0.0001382195041514933,0.0010194138158112764,4.712606430053711,138.30325317382812,326.59320068359375,-0.009217586368322372
1742888375.6966097,-0.0029338366373679037,0.0012398717904541887,-0.009222202003002167,0.15780051052570343,0.3197588622570038,0.00507354736328125,-0.00019124268146697432,-0.0005492775817401707,0.020332423970103264,4.712638854980469,138.0218963623047,326.59320068359375,-0.009222202003002167
1742888375.7232409,-0.002933836911495291,0.0012385789270264824,-0.00922204926609993,-0.6427304744720459,-1.2800052165985107,0.008336067199707031,-0.00019493816944304854,0.0002320140047231689,0.033386602997779846,4.712737083435059,137.8779754638672,326.5932312011719,-0.00922204926609993
1742888375.7485144,-0.0029338363632120945,0.001236710635198701,-0.00921514444053173,-0.4825880229473114,1.279759168624878,0.0043964385986328125,-2.1637182726408355e-05,0.0013511620927602053,-0.03237365558743477,4.712400913238525,137.6699981689453,326.5931701660156,-0.00921514444053173
1742888375.7748053,-0.0029338366373679037,0.0012348966238965103,-0.009206981398165226,-0.8030926585197449,-0.9601747989654541,0.011370658874511719,-0.0001382093905704096,0.0017301690531894565,0.02576499618589878,4.7125043869018555,137.4680633544922,326.59320068359375,-0.009206981398165226
1742888375.7933645,-0.0029338366373679037,0.0012336088321340739,-0.009201106615364552,-0.9633435010910034,-0.9601961970329285,0.009507179260253906,-0.00021780149836558849,0.0017609086353331804,0.03162161260843277,4.712488651275635,137.32470703125,326.59320068359375,-0.009201106615364552
1742888375.8116157,-0.0029338366373679037,0.0012322615511087425,-0.00919279083609581,-1.2836196422576904,-1.9203360080718994,0.015409469604492188,-0.0002770734135992825,0.0024293330498039722,0.033034488558769226,4.712382793426514,137.1747283935547,326.59320068359375,-0.00919279083609581
1742888375.8366878,-0.0029338366373679037,0.001230373109691916,-0.009182529523968697,0.15539397299289703,1.9196803569793701,-0.011923789978027344,3.26449480780866e-06,0.0015686466358602047,-0.026790479198098183,4.71212100982666,136.96450805664062,326.59320068359375,-0.009182529523968697
1742888375.8628802,-0.0029338371856511003,0.0012278966292478568,-0.00917901936918497,1.435002326965332,1.9202237129211426,-0.02703380584716797,0.00010945161193376407,-0.00027887357282452285,-0.027078082785010338,4.711997985839844,136.68882751464844,326.59326171875,-0.00917901936918497
1742888375.882065,-0.0029338371856511003,0.0012271700103939263,-0.009181690402328968,1.2757556438446045,0.3201187551021576,-0.021480560302734375,-1.0450909030623734e-05,-0.0021366828586906195,-0.0008483291603624821,4.712030410766602,136.60794067382812,326.59326171875,-0.009181690402328968
1742888375.9084487,-0.0029338377339485078,0.0012252773197440358,-0.009203891269862652,0.7969632148742676,-0.320161908864975,-0.007521629333496094,-0.00012803994468413293,-0.004672301933169365,0.014358188025653362,4.712137699127197,136.39724731445312,326.59332275390625,-0.009203891269862652
1742888375.9272,-0.0029338382822174935,0.001223996655727384,-0.009223155677318573,-0.002030162839218974,-0.9603784680366516,0.0111541748046875,-0.00014174525858834386,-0.004876536317169666,0.02741580456495285,4.71217155456543,136.2546844482422,326.5933837890625,-0.009223155677318573
1742888375.9452384,-0.00293383883050069,0.0012219349552591771,-0.009261912666261196,1.5995452404022217,-6.707373540848494e-05,-0.018157958984375,0.0004149105225224048,-0.007382440846413374,0.012064676731824875,4.7122392654418945,136.02517700195312,326.59344482421875,-0.009261912666261196
1742888375.9714062,-0.00293383883050069,0.0012206832134417668,-0.009287700057029724,0.8007487654685974,-0.32018613815307617,0.0001678466796875,0.00035956630017608404,-0.007040612865239382,0.024200011044740677,4.712329864501953,135.88583374023438,326.59344482421875,-0.009287700057029724
1742888375.9976287,-0.002933839652939696,0.001218137100404273,-0.009326305240392685,-0.15752966701984406,-2.2401669025421143,0.013077735900878906,0.0001593888009665534,-0.00432443805038929,0.03218790516257286,4.712404251098633,135.60240173339844,326.5935363769531,-0.009326305240392685
1742888376.0245938,-0.0029338393787980976,0.0012161720357202616,-0.009343585930764675,0.3230200707912445,-1.2801519632339478,0.0072841644287109375,0.00019232611521147192,-0.0031491564586758614,0.02992924675345421,4.712421417236328,135.38365173339844,326.593505859375,-0.009343585930764675
1742888376.0514803,-0.002933839652939696,0.001214896169224811,-0.009347247891128063,0.32302677631378174,1.5999877452850342,0.007578849792480469,0.00011349872511345893,-0.0008265017531812191,-0.02851635403931141,4.712116241455078,135.2416229248047,326.5935363769531,-0.009347247891128063
1742888376.072722,-0.0029338404753787017,0.0012126679262349051,-0.009354457259178162,0.563632607460022,0.9599248766899109,-0.004570960998535156,0.000181665614945814,-0.001635886263102293,0.004704099614173174,4.712404727935791,134.9935760498047,326.5936279296875,-0.009354457259178162
1742888376.0958202,-0.0029338404753787017,0.001211923350944479,-0.009359263814985752,0.8040047883987427,-0.320025235414505,-0.010270118713378906,0.00026158103719353676,-0.002266891300678253,0.0011139706475660205,4.712396144866943,134.9106903076172,326.5936279296875,-0.009359263814985752
1742888376.1183903,-0.0029338404753787017,0.0012101124922990775,-0.009372920729219913,0.4846353232860565,-0.15995708107948303,-0.0024824142456054688,0.00028449870296753943,-0.002673907671123743,0.0018043557647615671,4.712397575378418,134.7091064453125,326.5936279296875,-0.009372920729219913
1742888376.142395,-0.0029338404753787017,0.0012085257464297893,-0.00938505120575428,0.4851965606212616,0.0001014274384942837,0.001399993896484375,0.0002570536162238568,-0.0025539060588926077,0.001019747811369598,4.712395668029785,134.532470703125,326.5936279296875,-0.00938505120575428
1742888376.16276,-0.0029338402012371034,0.0012068780035052286,-0.009396190755069256,0.2457169145345688,-0.31983643770217896,0.0040531158447265625,0.00021505297627300024,-0.0021709895227104425,-0.003638208145275712,4.7123613357543945,134.3490447998047,326.5935974121094,-0.009396190755069256
1742888376.1830099,-0.0029338402012371034,0.0012053321051021676,-0.009403514675796032,0.2460324913263321,0.6401937007904053,0.006302833557128906,0.00013780163135379553,-0.001352839288301766,-0.0015098763396963477,4.712365627288818,134.1769561767578,326.5935974121094,-0.009403514675796032
1742888376.2030754,-0.0029338402012371034,0.0012039164251317108,-0.009406719356775284,-0.1538468450307846,0.640198826789856,0.0110321044921875,8.723857899894938e-05,-0.000510968966409564,-0.008067854680120945,4.712324619293213,134.0193634033203,326.5935974121094,-0.009406719356775284
1742888376.2251282,-0.0029338402012371034,0.0012023901280295577,-0.009405955672264099,0.006160954013466835,0.0002196753048337996,0.0098419189453125,1.9388462533243e-05,0.0005174846155568957,-0.0022308961488306522,4.712335109710693,133.84945678710938,326.5935974121094,-0.009405955672264099
1742888376.2460375,-0.0029338402012371034,0.0012007870705881853,-0.009400386363267899,-0.2340947836637497,0.00020725338254123926,0.010893821716308594,-3.0174165658536367e-05,0.0015931673115119338,-0.0013872302370145917,4.712337493896484,133.67100524902344,326.5935974121094,-0.009400386363267899
1742888376.266384,-0.0029338402012371034,0.0011991841502188472,-0.009389781393110752,-0.23459860682487488,0.32019686698913574,0.010182380676269531,-6.311096512945369e-05,0.0026548197492957115,-0.0010548608843237162,4.712337970733643,133.49256896972656,326.5935974121094,-0.009389781393110752
1742888376.2854354,-0.0029338402012371034,0.0011978100030747892,-0.009376201778650284,-0.31521010398864746,0.00016764752217568457,0.009217262268066406,-8.632398385088891e-05,0.003607290331274271,-0.00557423522695899,4.712308406829834,133.339599609375,326.5935974121094,-0.009376201778650284
1742888376.305784,-0.0029338404753787017,0.0011963149583964611,-0.009357891045510769,-0.716053307056427,0.00019346241606399417,0.005591392517089844,-5.6644425058038905e-05,0.004344399087131023,0.005653287749737501,4.712410926818848,133.1731719970703,326.5936279296875,-0.009357891045510769
1742888376.3261518,-0.0029338402012371034,0.0011948486988453402,-0.009336757473647594,-0.6375323534011841,0.0001741423475323245,0.009154319763183594,-8.976036042440683e-05,0.005415261257439852,0.01164445374161005,4.712416172027588,133.00994873046875,326.5935974121094,-0.009336757473647594
1742888376.346233,-0.0029338402012371034,0.0011934546762563058,-0.009313831105828285,-0.7982520461082458,0.9600046277046204,0.009419441223144531,-0.0001010758860502392,0.005801988299936056,-0.02205352857708931,4.712205410003662,132.85476684570312,326.5935974121094,-0.009313831105828285
1742888376.3687115,-0.0029338402012371034,0.001191971419772929,-0.009288730099797249,-0.47917890548706055,-0.31995365023612976,-0.00206756591796875,-0.00016901185153983533,0.005654510576277971,-0.001963264076039195,4.712234973907471,132.6896514892578,326.5935974121094,-0.009288730099797249
1742888376.3912604,-0.0029338402012371034,0.0011903406737806242,-0.009261264465749264,-0.5604698061943054,-0.3199586272239685,0.00162506103515625,-0.00022637406073044986,0.005771098658442497,0.008662785403430462,4.71232271194458,132.50811767578125,326.5935974121094,-0.009261264465749264
1742888376.4129195,-0.0029338402012371034,0.0011885625753514251,-0.009232883341610432,-0.7217710614204407,-0.320014089345932,-0.003353118896484375,-0.00016742755542509258,0.005243516527116299,0.0077484347857534885,4.7123260498046875,132.3101806640625,326.5935974121094,-0.009232883341610432
1742888376.4328458,-0.0029338402012371034,0.001186409173692258,-0.009201526641845703,-0.403232216835022,3.731888500624336e-05,-0.0061283111572265625,0.0001804198691388592,0.00466972915455699,0.011770380660891533,4.712312698364258,132.07046508789062,326.5935974121094,-0.009201526641845703
1742888376.4539256,-0.0029338399270812943,0.0011856910533044555,-0.0091920280829072,-0.48384708166122437,0.6399586796760559,-0.0038967132568359375,0.00031495679286308587,0.004483657889068127,-0.020700747147202492,4.712107181549072,131.9905242919922,326.59356689453125,-0.0091920280829072
1742888376.4791255,-0.0029338399270812943,0.0011836599198999018,-0.009168758057057858,-0.16504737734794617,1.280132532119751,-0.004065513610839844,0.0003391198697499931,0.0035158556420356035,-0.01651769131422043,4.7121429443359375,131.76441955566406,326.59356689453125,-0.009168758057057858
1742888376.4981217,-0.0029338393787980976,0.0011823547199891068,-0.009154872968792915,-0.9658505320549011,1.2798709869384766,0.0012693405151367188,0.00038315102574415505,0.0036413318011909723,-0.033812232315540314,4.712015151977539,131.61912536621094,326.593505859375,-0.009154872968792915
1742888376.5160441,-0.0029338391046564993,0.0011810910529047108,-0.009138393215835094,-1.4462952613830566,0.6398874521255493,-0.0037412643432617188,0.00028698277310468256,0.004349630791693926,-0.02701174095273018,4.712125778198242,131.47845458984375,326.5934753417969,-0.009138393215835094
1742888376.5343168,-0.0029338391046564993,0.0011797806442566117,-0.009122333489358425,-1.607107162475586,1.2799967527389526,0.006398200988769531,0.00024665019009262323,0.004282269161194563,-0.03134274482727051,4.7122039794921875,131.33258056640625,326.5934753417969,-0.009122333489358425
1742888376.559565,-0.0029338391046564993,0.0011779185206703745,-0.009101886302232742,0.1520339697599411,-1.2797147035598755,-0.017999649047851562,-1.0230835869151633e-05,0.003162527922540903,0.02750188298523426,4.712529182434082,131.1252899169922,326.5934753417969,-0.009101886302232742
1742888376.5779812,-0.00293383883050069,0.0011767024175818874,-0.009093341417610645,-0.4884134531021118,-1.5996038913726807,-0.008622169494628906,-1.0996654054906685e-05,0.002208312042057514,0.029475649818778038,4.712528228759766,130.9899139404297,326.59344482421875,-0.009093341417610645
1742888376.5980523,-0.00293383883050069,0.001175263298293562,-0.009093723259866238,1.511807918548584,-0.3198701739311218,-0.038890838623046875,0.00017259239393752068,-0.0014673999976366758,0.0024906720500439405,4.712536811828613,130.8297119140625,326.59344482421875,-0.009093723259866238
1742888376.6198523,-0.00293383883050069,0.0011729700831593884,-0.009120273403823376,1.1130037307739258,-0.31985050439834595,-0.024728775024414062,-0.0001756354031385854,-0.005480625666677952,0.0007072006119415164,4.712558269500732,130.57443237304688,326.59344482421875,-0.009120273403823376
1742888376.6408358,-0.00293383883050069,0.0011721897320680047,-0.009134769439697266,1.2736619710922241,-0.31990712881088257,-0.020615577697753906,-0.00022662250557914376,-0.00655521871522069,0.0004193111089989543,4.712561130523682,130.48756408691406,326.59344482421875,-0.009134769439697266
1742888376.6600194,-0.00293383883050069,0.0011707984509196567,-0.00916658341884613,1.2751234769821167,-0.3199443519115448,-0.024538040161132812,-0.000195393426110968,-0.008360360749065876,-5.5673001043032855e-05,4.71256160736084,130.3326873779297,326.59344482421875,-0.00916658341884613
1742888376.684245,-0.0029338382822174935,0.001168911654367242,-0.009217777289450169,1.118381381034851,0.3200400769710541,-0.00379180908203125,-0.00014272391854319721,-0.009694482199847698,-0.0025444061029702425,4.712553977966309,130.12265014648438,326.5933837890625,-0.009217777289450169
1742888376.7095191,-0.0029338377339485078,0.0011664539527918845,-0.00928716640919447,0.48037514090538025,-1.2799324989318848,0.0041408538818359375,-0.0001509310386609286,-0.009402555413544178,0.013150378130376339,4.712640762329102,129.84906005859375,326.59332275390625,-0.00928716640919447
1742888376.7345161,-0.0029338366373679037,0.001164628975726948,-0.009329699911177158,-0.6373102068901062,0.6401956081390381,0.02468395233154297,-0.00010598087101243436,-0.007153835613280535,-0.02763352543115616,4.7124409675598145,129.64590454101562,326.59320068359375,-0.009329699911177158
1742888376.7589056,-0.0029338363632120945,0.0011634386421809132,-0.00934946071356535,0.0036333708558231592,2.2401411533355713,0.016412734985351562,-0.0001454317825846374,-0.0053896657191216946,-0.025785846635699272,4.712420463562012,129.51339721679688,326.5931701660156,-0.00934946071356535
1742888376.7843714,-0.0029338355407730887,0.0011609968409615368,-0.009371737949550152,-0.7954755425453186,1.6000621318817139,0.025844573974609375,-0.0001949013239936903,-0.0017622382147237659,-0.032022811472415924,4.712348937988281,129.31602478027344,326.5931701660156,-0.00936826691031456
1742888376.8039606,-0.002933835814928898,0.0011595806127029425,-0.009373188018798828,0.4048037528991699,0.960001528263092,0.0018825531005859375,-0.00013822605251334608,-0.0004523784446064383,0.008108853362500668,4.712554931640625,129.08392333984375,326.5931091308594,-0.009373188018798828
1742888376.8351555,-0.0029338355407730887,0.001157312207606981,-0.009368762373924255,-0.6356231570243835,-0.6399022936820984,0.014509201049804688,-0.00013198652595747262,0.0014530319022014737,-0.006408207584172487,4.71250057220459,128.83140563964844,326.59307861328125,-0.009368762373924255
1742888376.8532968,-0.002933835814928898,0.0011566039564056495,-0.00936422310769558,-0.715846598148346,-0.3197948634624481,0.018141746520996094,-9.658672206569463e-05,0.0021874522790312767,0.015483162365853786,4.712652206420898,128.7525634765625,326.5931091308594,-0.00936422310769558
1742888376.8723814,-0.0029338352666314904,0.001154628200102961,-0.00933778751641512,-1.9169641733169556,0.9599381685256958,0.037911415100097656,-0.00041802029591053724,0.005901429336518049,-0.038553159683942795,4.712392807006836,128.53262329101562,326.5930480957031,-0.00933778751641512
1742888376.9015732,-0.0029338352666314904,0.0011533325952345686,-0.00930803269147873,-1.9182515144348145,1.5999776124954224,0.022396087646484375,-0.00027183390920981765,0.008176547475159168,-0.03203537315130234,4.7124433517456055,128.38839721679688,326.5930480957031,-0.00930803269147873
1742888376.921387,-0.0029338352666314904,0.0011517670955305999,-0.00926988571882248,-1.6008782386779785,0.32009851932525635,0.016416549682617188,2.0488007066887803e-05,0.009065529331564903,0.009178047999739647,4.7125396728515625,128.21412658691406,326.5930480957031,-0.00926988571882248
1742888376.9471972,-0.0029338352666314904,0.0011492564841499948,-0.009196911007165909,-1.7635036706924438,1.9198123216629028,0.015091896057128906,7.78645699028857e-05,0.010526945814490318,-0.029454175382852554,4.712357997894287,127.93464660644531,326.5930480957031,-0.009196911007165909
1742888376.967545,-0.0029338352666314904,0.001148445703066992,-0.00917142815887928,-1.0446043014526367,-0.3201425075531006,-0.003082275390625,1.9868901290465146e-05,0.010245878249406815,-0.006887964904308319,4.712378025054932,127.84439086914062,326.5930480957031,-0.00917142815887928
