1894.4954833984375, -2183.684814453125, 0.5
1901.92822265625, -2262.0927734375, 0.5
1901.92822265625, -2262.0927734375, 0.5
1908.4818115234375, -1499.3880615234375, 0.5
1908.4818115234375, -1499.3880615234375, 0.5
1908.4818115234375, -1499.3880615234375, 0.5
1909.953857421875, -1502.3973388671875, 0.5
1910.75244140625, -2264.677001953125, 0.5
1911.8839111328125, -2257.2607421875, 0.5
1911.899169921875, -3669.84375, 0.5
1911.899169921875, -3669.84375, 0.5
1914.321044921875, -1489.840087890625, 0.5
1914.321044921875, -1489.840087890625, 0.5
1914.321044921875, -1489.840087890625, 0.5
1916.6168212890625, -3664.836181640625, 0.5
1916.6168212890625, -3664.836181640625, 0.5
1916.6168212890625, -3664.836181640625, 0.5
1917.9521484375, -1505.1798095703125, 0.5
1917.9521484375, -1505.1798095703125, 0.5
1917.9521484375, -1505.1798095703125, 0.5
1919.7252197265625, -3663.58642578125, 0.5
1920.13134765625, -2250.0126953125, 0.5
1920.9739990234375, -1503.734130859375, 0.5
1920.9739990234375, -1503.734130859375, 0.5
1920.9739990234375, -1503.734130859375, 0.5
1922.3187255859375, -1492.619384765625, 0.5
1922.7027587890625, -2200.473388671875, 0.5
1923.79052734375, -1495.6285400390625, 0.5
1923.79052734375, -1495.6285400390625, 0.5
1923.79052734375, -1495.6285400390625, 0.5
1927.0418701171875, -3666.50048828125, 0.5
1927.0418701171875, -3666.50048828125, 0.5
1927.078857421875, -2239.317138671875, 0.5
1927.078857421875, -2239.317138671875, 0.5
1927.078857421875, -2239.317138671875, 0.5
1927.115234375, -2249.248046875, 0.5
1928.1688232421875, -1825.669189453125, 0.5
1928.1688232421875, -1825.669189453125, 0.5
1928.3441162109375, -2211.119873046875, 0.5
1928.3441162109375, -2211.119873046875, 0.5
1928.3441162109375, -2211.119873046875, 0.5
1928.634521484375, -2204.389404296875, 0.5
1929.637451171875, -1828.68017578125, 0.5
1937.63134765625, -1831.465576171875, 0.5
1937.63134765625, -1831.465576171875, 0.5
1940.653076171875, -1830.0191650390625, 0.5
1940.653076171875, -1830.0191650390625, 0.5
1940.653076171875, -1830.0191650390625, 0.5
1941.9935302734375, -1818.9866943359375, 0.5
1941.9935302734375, -1818.9866943359375, 0.5
1943.44091796875, -1822.0079345703125, 0.5
1943.44091796875, -1822.0079345703125, 0.5
1946.45556640625, -3257.5986328125, 0.5
1947.09619140625, -3257.17236328125, 0.5
1947.09619140625, -3257.17236328125, 0.5
1949.01025390625, -3250.395751953125, 0.5
1949.5435791015625, -3259.460205078125, 0.5
1949.5435791015625, -3259.460205078125, 0.5
1949.5435791015625, -3259.460205078125, 0.5
1951.665283203125, -1589.69091796875, 0.5
1951.665283203125, -1589.69091796875, 0.5
1951.665283203125, -1589.69091796875, 0.5
1953.1424560546875, -1592.697509765625, 0.5
1953.5035400390625, -3250.35498046875, 0.5
1953.5035400390625, -3250.35498046875, 0.5
1953.5035400390625, -3250.35498046875, 0.5
1954.4876708984375, -1581.555419921875, 0.5
1954.4876708984375, -1581.555419921875, 0.5
1954.4876708984375, -1581.555419921875, 0.5
1954.7154541015625, -2537.5048828125, 0.5
1954.7154541015625, -2537.5048828125, 0.5
1954.7154541015625, -2537.5048828125, 0.5
1955.47998046875, -2545.189208984375, 0.5
1955.47998046875, -2545.189208984375, 0.5
1955.47998046875, -2545.189208984375, 0.5
1955.933349609375, -3252.6611328125, 0.5
1955.933349609375, -3252.6611328125, 0.5
1955.9940185546875, -3257.35986328125, 0.5
1955.9940185546875, -3257.35986328125, 0.5
1955.9940185546875, -3257.35986328125, 0.5
1956.5772705078125, -3252.2392578125, 0.5
1957.5096435546875, -1580.1099853515625, 0.5
1957.5096435546875, -1580.1099853515625, 0.5
1957.5096435546875, -1580.1099853515625, 0.5
1959.9727783203125, -2545.341796875, 0.5
1959.9727783203125, -2545.341796875, 0.5
1960.3355712890625, -2546.0205078125, 0.5
1961.146484375, -1595.4739990234375, 0.5
1961.146484375, -1595.4739990234375, 0.5
1961.146484375, -1595.4739990234375, 0.5
1962.3465576171875, -2538.33935546875, 0.5
1962.3465576171875, -2538.33935546875, 0.5
1962.4849853515625, -2543.12548828125, 0.5
1962.4849853515625, -2543.12548828125, 0.5
1964.1683349609375, -1594.028076171875, 0.5
1964.1683349609375, -1594.028076171875, 0.5
1964.1683349609375, -1594.028076171875, 0.5
1965.51318359375, -1582.886962890625, 0.5
1965.51318359375, -1582.886962890625, 0.5
1966.9906005859375, -1585.8936767578125, 0.5
1966.9906005859375, -1585.8936767578125, 0.5
1966.9906005859375, -1585.8936767578125, 0.5
1971.781982421875, -1916.8349609375, 0.5
1971.781982421875, -1916.8349609375, 0.5
1971.781982421875, -1916.8349609375, 0.5
1973.2606201171875, -1919.841064453125, 0.5
1974.601318359375, -1908.6971435546875, 0.5
1974.601318359375, -1908.6971435546875, 0.5
1977.623046875, -1907.250732421875, 0.5
1977.623046875, -1907.250732421875, 0.5
1977.623046875, -1907.250732421875, 0.5
1981.265380859375, -1922.614501953125, 0.5
1981.265380859375, -1922.614501953125, 0.5
1981.265380859375, -1922.614501953125, 0.5
1984.28662109375, -1921.16748046875, 0.5
1984.28662109375, -1921.16748046875, 0.5
1984.28662109375, -1921.16748046875, 0.5
1985.6280517578125, -1910.02490234375, 0.5
1985.6280517578125, -1910.02490234375, 0.5
1985.6280517578125, -1910.02490234375, 0.5
1987.106689453125, -1913.031005859375, 0.5
1987.106689453125, -1913.031005859375, 0.5
1987.106689453125, -1913.031005859375, 0.5
1996.6927490234375, -1683.73681640625, 0.5
1996.6927490234375, -1683.73681640625, 0.5
1996.6927490234375, -1683.73681640625, 0.5
1998.160400390625, -1686.748291015625, 0.5
1999.510009765625, -1675.6536865234375, 0.5
1999.510009765625, -1675.6536865234375, 0.5
1999.510009765625, -1675.6536865234375, 0.5
2002.531982421875, -1674.207763671875, 0.5
2002.531982421875, -1674.207763671875, 0.5
2002.531982421875, -1674.207763671875, 0.5
2006.153564453125, -1689.5343017578125, 0.5
2006.153564453125, -1689.5343017578125, 0.5
2006.153564453125, -1689.5343017578125, 0.5
2006.1654052734375, -2350.969970703125, 0.5
2008.509765625, -2348.5771484375, 0.5
2009.1749267578125, -1688.0877685546875, 0.5
2009.1749267578125, -1688.0877685546875, 0.5
2010.525146484375, -1676.99462890625, 0.5
2010.525146484375, -1676.99462890625, 0.5
2011.9930419921875, -1680.005859375, 0.5
2011.9930419921875, -1680.005859375, 0.5
2011.9930419921875, -1680.005859375, 0.5
2013.027099609375, -2355.39208984375, 0.5
2013.027099609375, -2355.39208984375, 0.5
2014.3282470703125, -2005.5706787109375, 0.5
2014.3282470703125, -2005.5706787109375, 0.5
2014.3282470703125, -2005.5706787109375, 0.5
2015.77880859375, -2008.590576171875, 0.5
2017.1715087890625, -1997.5821533203125, 0.5
2017.1715087890625, -1997.5821533203125, 0.5
2017.1715087890625, -1997.5821533203125, 0.5
2019.3333740234375, -2337.56591796875, 0.5
2020.1927490234375, -1996.1351318359375, 0.5
2020.1927490234375, -1996.1351318359375, 0.5
2020.1927490234375, -1996.1351318359375, 0.5
2023.7552490234375, -2011.4180908203125, 0.5
2023.7552490234375, -2011.4180908203125, 0.5
2023.7552490234375, -2011.4180908203125, 0.5
2026.21728515625, -2341.977294921875, 0.5
2026.7838134765625, -2009.9862060546875, 0.5
2026.7838134765625, -2009.9862060546875, 0.5
2028.172119140625, -1998.9637451171875, 0.5
2028.172119140625, -1998.9637451171875, 0.5
2028.172119140625, -1998.9637451171875, 0.5
2029.607421875, -2001.9906005859375, 0.5
2029.607421875, -2001.9906005859375, 0.5
2029.607421875, -2001.9906005859375, 0.5
2035.6956787109375, -3624.345458984375, 0.5
2035.6956787109375, -3624.345458984375, 0.5
2036.31640625, -1436.8570556640625, 0.5
2037.7882080078125, -1439.8663330078125, 0.5
2037.7882080078125, -1439.8663330078125, 0.5
2037.7882080078125, -1439.8663330078125, 0.5
2037.9320068359375, -3760.755615234375, 0.5
2037.9320068359375, -3760.755615234375, 0.5
2039.2100830078125, -1772.416259765625, 0.5
2039.2100830078125, -1772.416259765625, 0.5
2040.657470703125, -1775.4375, 0.5
2040.657470703125, -1775.4375, 0.5
2042.0081787109375, -1764.426025390625, 0.5
2042.0081787109375, -1764.426025390625, 0.5
2042.0081787109375, -1764.426025390625, 0.5
2043.0533447265625, -1440.8621826171875, 0.5
2043.46728515625, -3620.477783203125, 0.5
2043.938232421875, -3624.61865234375, 0.5
2045.02978515625, -1762.9794921875, 0.5
2045.02978515625, -1762.9794921875, 0.5
2045.52294921875, -1438.598388671875, 0.5
2045.52294921875, -1438.598388671875, 0.5
2047.39208984375, -3758.536376953125, 0.5
2047.7391357421875, -3762.515625, 0.5
2053.010986328125, -1765.7769775390625, 0.5
2053.010986328125, -1765.7769775390625, 0.5
2054.468505859375, -1768.793212890625, 0.5
2054.468505859375, -1768.793212890625, 0.5
2056.605712890625, -2095.031982421875, 0.5
2056.605712890625, -2095.031982421875, 0.5
2056.605712890625, -2095.031982421875, 0.5
2060.50830078125, -2089.1533203125, 0.5
2060.50830078125, -2089.1533203125, 0.5
2060.50830078125, -2089.1533203125, 0.5
2061.452880859375, -3089.61376953125, 0.5
2061.452880859375, -3089.61376953125, 0.5
2061.452880859375, -3089.61376953125, 0.5
2062.603271484375, -3094.4580078125, 0.5
2063.099365234375, -3093.869384765625, 0.5
2063.099365234375, -3093.869384765625, 0.5
2063.404296875, -2095.1279296875, 0.5
2063.404296875, -2095.1279296875, 0.5
2063.53662109375, -2087.72119140625, 0.5
2063.53662109375, -2087.72119140625, 0.5
2064.172607421875, -3643.81591796875, 0.5
2065.442138671875, -3650.72119140625, 0.5
2065.442138671875, -3650.72119140625, 0.5
2065.442138671875, -3650.72119140625, 0.5
2065.993896484375, -2702.499267578125, 0.5
2065.993896484375, -2702.499267578125, 0.5
2065.993896484375, -2702.499267578125, 0.5
2066.088623046875, -3095.381591796875, 0.5
2066.088623046875, -3095.381591796875, 0.5
2066.088623046875, -3095.381591796875, 0.5
2066.40576171875, -2093.64013671875, 0.5
2066.6455078125, -3085.218017578125, 0.5
2066.6455078125, -3085.218017578125, 0.5
2066.6455078125, -3085.218017578125, 0.5
2068.423583984375, -3644.3056640625, 0.5
2068.838134765625, -2700.282958984375, 0.5
2069.0068359375, -2701.034423828125, 0.5
2069.13623046875, -2710.467041015625, 0.5
2069.152587890625, -3727.8701171875, 0.5
2069.216796875, -2711.232421875, 0.5
2069.456787109375, -3716.319580078125, 0.5
2069.456787109375, -3716.319580078125, 0.5
2069.456787109375, -3716.319580078125, 0.5
2069.79736328125, -3086.35205078125, 0.5
2069.79736328125, -3086.35205078125, 0.5
2070.21728515625, -3085.70751953125, 0.5
2070.333251953125, -2088.026611328125, 0.5
2070.333251953125, -2088.026611328125, 0.5
2070.510498046875, -3093.39404296875, 0.5
2072.2978515625, -2709.35986328125, 0.5
2072.2978515625, -2709.35986328125, 0.5
2072.2978515625, -2709.35986328125, 0.5
2072.955322265625, -2127.52001953125, 0.5
2073.194580078125, -2702.62744140625, 0.5
2073.194580078125, -2702.62744140625, 0.5
2074.909423828125, -2118.341552734375, 0.5
2074.909423828125, -2118.341552734375, 0.5
2074.922607421875, -2416.584716796875, 0.5
2074.922607421875, -2416.584716796875, 0.5
2075.476318359375, -3726.491455078125, 0.5
2076.91650390625, -2423.05810546875, 0.5
2076.91650390625, -2423.05810546875, 0.5
2077.910888671875, -2116.853759765625, 0.5
2078.12158203125, -3724.435791015625, 0.5
2080.987548828125, -2422.34130859375, 0.5
2081.40771484375, -2423.062744140625, 0.5
2084.7451171875, -2116.840576171875, 0.5
2084.7451171875, -2116.840576171875, 0.5
2086.5146484375, -2119.68505859375, 0.5
2089.07470703125, -2402.35107421875, 0.5
2096.163818359375, -2409.50537109375, 0.5
2096.163818359375, -2409.50537109375, 0.5
2096.163818359375, -2409.50537109375, 0.5
2097.370361328125, -3586.05615234375, 0.5
2101.156494140625, -2899.25048828125, 0.5
2101.17431640625, -3589.86767578125, 0.5
2101.534423828125, -3583.083984375, 0.5
2102.03125, -1515.816162109375, 0.5
2102.03125, -1515.816162109375, 0.5
2103.498046875, -3585.798095703125, 0.5
2103.50830078125, -1518.8231201171875, 0.5
2103.50830078125, -1518.8231201171875, 0.5
2103.50830078125, -1518.8231201171875, 0.5
2103.689208984375, -1507.0086669921875, 0.5
2103.97705078125, -2906.085205078125, 0.5
2104.213623046875, -2905.35302734375, 0.5
2104.213623046875, -2905.35302734375, 0.5
2104.441162109375, -2895.9423828125, 0.5
2104.441162109375, -2895.9423828125, 0.5
2104.587158203125, -3597.35888671875, 0.5
2106.094970703125, -3602.809814453125, 0.5
2106.15869140625, -1504.7451171875, 0.5
2106.15869140625, -1504.7451171875, 0.5
2107.552490234375, -2905.623046875, 0.5
2107.552490234375, -2905.623046875, 0.5
2107.552490234375, -2905.623046875, 0.5
2107.780517578125, -2895.673095703125, 0.5
2107.780517578125, -2895.673095703125, 0.5
2107.896240234375, -2894.912353515625, 0.5
2111.0986328125, -2899.290771484375, 0.5
2111.0986328125, -2899.290771484375, 0.5
2111.0986328125, -2899.290771484375, 0.5
2113.520751953125, -3598.014892578125, 0.5
2113.520751953125, -3598.014892578125, 0.5
2114.3779296875, -1518.6697998046875, 0.5
2114.3779296875, -1518.6697998046875, 0.5
2116.84765625, -1516.4063720703125, 0.5
2116.84765625, -1516.4063720703125, 0.5
2124.32568359375, -1731.3236083984375, 0.5
2124.32568359375, -1731.3236083984375, 0.5
2125.782958984375, -1734.3399658203125, 0.5
2125.782958984375, -1734.3399658203125, 0.5
2133.695068359375, -3761.424560546875, 0.5
2133.7646484375, -1737.1241455078125, 0.5
2133.7646484375, -1737.1241455078125, 0.5
2134.45068359375, -3758.1611328125, 0.5
2136.7802734375, -1735.6654052734375, 0.5
2136.7802734375, -1735.6654052734375, 0.5
2136.7802734375, -1735.6654052734375, 0.5
2138.10302734375, -1724.6680908203125, 0.5
2138.10302734375, -1724.6680908203125, 0.5
2139.56005859375, -1727.6846923828125, 0.5
2139.56005859375, -1727.6846923828125, 0.5
2142.057861328125, -3759.347412109375, 0.5
2142.057861328125, -3759.347412109375, 0.5
2142.3916015625, -3763.431396484375, 0.5
2151.228759765625, -2494.33251953125, 0.5
2151.228759765625, -2494.33251953125, 0.5
2163.989013671875, -2482.9345703125, 0.5
2163.989013671875, -2482.9345703125, 0.5
2164.37646484375, -2483.6357421875, 0.5
2167.498291015625, -1820.5731201171875, 0.5
2167.498291015625, -1820.5731201171875, 0.5
2167.498291015625, -1820.5731201171875, 0.5
2168.976806640625, -1823.5792236328125, 0.5
2168.976806640625, -1823.5792236328125, 0.5
2168.976806640625, -1823.5792236328125, 0.5
2170.228271484375, -1812.511474609375, 0.5
2170.228271484375, -1812.511474609375, 0.5
2171.497314453125, -2517.69384765625, 0.5
2171.857421875, -2518.41064453125, 0.5
2171.857421875, -2518.41064453125, 0.5
2173.243896484375, -1811.052734375, 0.5
2173.243896484375, -1811.052734375, 0.5
2173.243896484375, -1811.052734375, 0.5
2173.757080078125, -2485.988525390625, 0.5
2173.757080078125, -2485.988525390625, 0.5
2173.757080078125, -2485.988525390625, 0.5
2175.86669921875, -1596.396240234375, 0.5
2175.86669921875, -1596.396240234375, 0.5
2176.98876953125, -1826.3199462890625, 0.5
2176.98876953125, -1826.3199462890625, 0.5
2176.98876953125, -1826.3199462890625, 0.5
2177.33447265625, -1599.407470703125, 0.5
2177.33447265625, -1599.407470703125, 0.5
2177.33447265625, -1599.407470703125, 0.5
2177.539794921875, -1587.5870361328125, 0.5
2177.539794921875, -1587.5870361328125, 0.5
2179.2431640625, -3531.183349609375, 0.5
2179.990234375, -1824.832763671875, 0.5
2179.990234375, -1824.832763671875, 0.5
2179.990234375, -1824.832763671875, 0.5
2180.009521484375, -1585.3236083984375, 0.5
2180.009521484375, -1585.3236083984375, 0.5
2181.247802734375, -1813.806884765625, 0.5
2181.247802734375, -1813.806884765625, 0.5
2182.727783203125, -1816.8121337890625, 0.5
2182.727783203125, -1816.8121337890625, 0.5
2182.727783203125, -1816.8121337890625, 0.5
2183.395263671875, -2500.997802734375, 0.5
2184.11669921875, -2500.70654296875, 0.5
2184.11669921875, -2500.70654296875, 0.5
2185.1513671875, -2507.446044921875, 0.5
2185.1513671875, -2507.446044921875, 0.5
2185.300048828125, -3525.956787109375, 0.5
2188.235107421875, -1599.25634765625, 0.5
2188.235107421875, -1599.25634765625, 0.5
2188.51123046875, -2052.291748046875, 0.5
2188.51123046875, -2052.291748046875, 0.5
2190.0146484375, -2055.285400390625, 0.5
2190.3369140625, -3521.6064453125, 0.5
2190.704833984375, -1596.99267578125, 0.5
2190.704833984375, -1596.99267578125, 0.5
2193.982177734375, -3523.256103515625, 0.5
2196.5283203125, -2059.81689453125, 0.5
2196.8427734375, -3515.988037109375, 0.5
2196.8427734375, -3515.988037109375, 0.5
2196.907470703125, -2048.13232421875, 0.5
2198.390625, -2051.13623046875, 0.5
2198.390625, -2051.13623046875, 0.5
2199.696533203125, -3530.101806640625, 0.5
2201.003662109375, -3535.048095703125, 0.5
2201.003662109375, -3535.048095703125, 0.5
2204.643310546875, -3509.259033203125, 0.5
2204.643310546875, -3509.259033203125, 0.5
2206.743896484375, -3502.763916015625, 0.5
2206.743896484375, -3502.763916015625, 0.5
2206.743896484375, -3502.763916015625, 0.5
2207.423095703125, -3529.718017578125, 0.5
2207.423095703125, -3529.718017578125, 0.5
2211.5390625, -3503.08642578125, 0.5
2211.5390625, -3503.08642578125, 0.5
2212.47900390625, -1911.5732421875, 0.5
2212.47900390625, -1911.5732421875, 0.5
2212.47900390625, -1911.5732421875, 0.5
2213.9140625, -1914.60009765625, 0.5
2213.9140625, -1914.60009765625, 0.5
2213.9140625, -1914.60009765625, 0.5
2215.260986328125, -1903.5560302734375, 0.5
2215.260986328125, -1903.5560302734375, 0.5
2215.260986328125, -1903.5560302734375, 0.5
2218.262451171875, -1902.0687255859375, 0.5
2218.262451171875, -1902.0687255859375, 0.5
2218.262451171875, -1902.0687255859375, 0.5
2222.282958984375, -1917.4615478515625, 0.5
2222.282958984375, -1917.4615478515625, 0.5
2222.282958984375, -1917.4615478515625, 0.5
2225.261962890625, -1915.9288330078125, 0.5
2225.661376953125, -3489.502197265625, 0.5
2225.661376953125, -3489.502197265625, 0.5
2226.48828125, -1904.852783203125, 0.5
2226.48828125, -1904.852783203125, 0.5
2227.95068359375, -1907.86669921875, 0.5
2227.95068359375, -1907.86669921875, 0.5
2227.95068359375, -1907.86669921875, 0.5
2231.52392578125, -3483.737060546875, 0.5
2233.2626953125, -3488.783447265625, 0.5
2236.552978515625, -3502.702392578125, 0.5
2236.552978515625, -3502.702392578125, 0.5
2238.544189453125, -3495.668701171875, 0.5
2242.370849609375, -3496.9189453125, 0.5
2245.759521484375, -1672.6663818359375, 0.5
2245.759521484375, -1672.6663818359375, 0.5
2247.216796875, -1675.6829833984375, 0.5
2247.216796875, -1675.6829833984375, 0.5
2247.44921875, -1663.8548583984375, 0.5
2247.44921875, -1663.8548583984375, 0.5
2247.998291015625, -2630.430908203125, 0.5
2247.998291015625, -2630.430908203125, 0.5
2249.3818359375, -2626.1533203125, 0.5
2249.3818359375, -2626.1533203125, 0.5
2249.3818359375, -2626.1533203125, 0.5
2249.9189453125, -1661.5911865234375, 0.5
2249.9189453125, -1661.5911865234375, 0.5
2253.936279296875, -2634.2626953125, 0.5
2253.936279296875, -2634.2626953125, 0.5
2257.548095703125, -1999.087646484375, 0.5
2257.548095703125, -1999.087646484375, 0.5
2258.15478515625, -1675.5341796875, 0.5
2258.15478515625, -1675.5341796875, 0.5
2260.62451171875, -1673.2703857421875, 0.5
2260.62451171875, -1673.2703857421875, 0.5
2261.424560546875, -1993.534912109375, 0.5
2261.424560546875, -1993.534912109375, 0.5
2261.424560546875, -1993.534912109375, 0.5
2264.403564453125, -1992.0023193359375, 0.5
2265.781982421875, -2616.63330078125, 0.5
2265.781982421875, -2616.63330078125, 0.5
2268.464111328125, -2147.123779296875, 0.5
2270.24462890625, -2624.51318359375, 0.5
2270.24462890625, -2624.51318359375, 0.5
2270.24462890625, -2624.51318359375, 0.5
2271.243408203125, -1992.3372802734375, 0.5
2271.243408203125, -1992.3372802734375, 0.5
2271.861083984375, -2620.3173828125, 0.5
2271.861083984375, -2620.3173828125, 0.5
2274.41943359375, -2154.191162109375, 0.5
2275.464599609375, -2145.6376953125, 0.5
2314.86767578125, -1748.0169677734375, 0.5
2314.86767578125, -1748.0169677734375, 0.5
2316.34765625, -1751.0224609375, 0.5
2316.34765625, -1751.0224609375, 0.5
2316.34765625, -1751.0224609375, 0.5
2316.52197265625, -1739.2100830078125, 0.5
2316.52197265625, -1739.2100830078125, 0.5
2318.99169921875, -1736.946533203125, 0.5
2318.99169921875, -1736.946533203125, 0.5
2327.21875, -1750.84033203125, 0.5
2327.21875, -1750.84033203125, 0.5
2329.67822265625, -1748.56591796875, 0.5
2329.67822265625, -1748.56591796875, 0.5
2363.705810546875, -2259.052001953125, 0.5
2365.099853515625, -2901.077392578125, 0.5
2365.099853515625, -2901.077392578125, 0.5
2365.099853515625, -2901.077392578125, 0.5
2367.09033203125, -3217.0859375, 0.5
2367.9833984375, -2897.592529296875, 0.5
2367.9833984375, -2897.592529296875, 0.5
2369.140869140625, -2906.744873046875, 0.5
2369.140869140625, -2906.744873046875, 0.5
2369.650146484375, -2266.03369140625, 0.5
2369.650146484375, -2266.03369140625, 0.5
2369.650146484375, -2266.03369140625, 0.5
2370.468505859375, -3241.14208984375, 0.5
2370.683837890625, -2257.483642578125, 0.5
2371.697021484375, -2900.128662109375, 0.5
2371.697021484375, -2900.128662109375, 0.5
2371.993896484375, -3212.18115234375, 0.5
2372.41845703125, -3231.44482421875, 0.5
2374.10400390625, -3223.067138671875, 0.5
2375.087158203125, -3175.69970703125, 0.5
2375.332275390625, -3212.464599609375, 0.5
2375.527099609375, -3171.429931640625, 0.5
2376.31103515625, -3237.9814453125, 0.5
2378.42529296875, -3175.982421875, 0.5
2380.072998046875, -3172.385498046875, 0.5
2381.240478515625, -2893.8037109375, 0.5
2381.240478515625, -2893.8037109375, 0.5
2381.6943359375, -3239.168701171875, 0.5
2382.20166015625, -3047.63525390625, 0.5
2382.20166015625, -3047.63525390625, 0.5
2383.20361328125, -3059.23486328125, 0.5
2383.20361328125, -3059.23486328125, 0.5
2383.20654296875, -3076.7861328125, 0.5
2383.60595703125, -2879.693115234375, 0.5
2383.60595703125, -2879.693115234375, 0.5
2383.60595703125, -2879.693115234375, 0.5
2383.927001953125, -3068.427001953125, 0.5
2383.927001953125, -3068.427001953125, 0.5
2384.6171875, -1767.367431640625, 0.5
2386.05419921875, -3048.065673828125, 0.5
2386.05419921875, -3048.065673828125, 0.5
2386.30810546875, -3242.857666015625, 0.5
2386.44921875, -2893.703369140625, 0.5
2386.48974609375, -2893.8994140625, 0.5
2386.51513671875, -1774.1485595703125, 0.5
2386.83740234375, -1746.2318115234375, 0.5
2386.946533203125, -2896.808349609375, 0.5
2386.946533203125, -2896.808349609375, 0.5
2387.2578125, -3076.018310546875, 0.5
2387.547607421875, -1826.701171875, 0.5
2387.547607421875, -1826.701171875, 0.5
2387.65185546875, -3234.4306640625, 0.5
2387.65185546875, -3234.4306640625, 0.5
2387.84326171875, -1766.4644775390625, 0.5
2389.010009765625, -1829.715087890625, 0.5
2389.010009765625, -1829.715087890625, 0.5
2389.010009765625, -1829.715087890625, 0.5
2389.0673828125, -1737.3646240234375, 0.5
2389.210693359375, -1817.8807373046875, 0.5
2389.210693359375, -1817.8807373046875, 0.5
2389.72998046875, -2893.02587890625, 0.5
2389.7412109375, -1773.24560546875, 0.5
2389.7705078125, -2893.221923828125, 0.5
2390.098876953125, -1746.99658203125, 0.5
2390.54296875, -3172.081787109375, 0.5
2390.94287109375, -2896.08837890625, 0.5
2391.670166015625, -1815.606201171875, 0.5
2391.670166015625, -1815.606201171875, 0.5
2392.261962890625, -1738.373046875, 0.5
2392.261962890625, -1738.373046875, 0.5
2394.722412109375, -1746.0721435546875, 0.5
2394.74267578125, -3178.197998046875, 0.5
2394.74267578125, -3178.197998046875, 0.5
2395.369873046875, -3169.572021484375, 0.5
2399.995849609375, -1829.4600830078125, 0.5
2399.995849609375, -1829.4600830078125, 0.5
2400.78125, -3033.51171875, 0.5
2400.78125, -3033.51171875, 0.5
2402.433837890625, -1827.16259765625, 0.5
2403.05419921875, -1699.7786865234375, 0.5
2403.591064453125, -2053.702392578125, 0.5
2404.71923828125, -3027.932373046875, 0.5
2404.71923828125, -3027.932373046875, 0.5
2406.032958984375, -2051.966796875, 0.5
2406.102783203125, -1701.16796875, 0.5
2406.102783203125, -1701.16796875, 0.5
2407.4150390625, -3031.291748046875, 0.5
2407.78125, -3817.717041015625, 0.5
2407.80908203125, -3823.555419921875, 0.5
2407.8232421875, -1690.6627197265625, 0.5
2408.46240234375, -2320.55126953125, 0.5
2408.46240234375, -2320.55126953125, 0.5
2409.16748046875, -2320.265380859375, 0.5
2409.227294921875, -2312.52294921875, 0.5
2409.227294921875, -2312.52294921875, 0.5
2409.227294921875, -2312.52294921875, 0.5
2410.30419921875, -2999.282958984375, 0.5
2410.30419921875, -2999.282958984375, 0.5
2410.79638671875, -1692.2060546875, 0.5
2411.37353515625, -3013.974853515625, 0.5
2411.37353515625, -3013.974853515625, 0.5
2412.861083984375, -3822.216064453125, 0.5
2414.779052734375, -1695.5140380859375, 0.5
2414.779052734375, -1695.5140380859375, 0.5
2415.95654296875, -2998.455322265625, 0.5
2417.256103515625, -3092.41650390625, 0.5
2417.97998046875, -3013.662109375, 0.5
2418.264892578125, -2334.318115234375, 0.5
2418.264892578125, -2334.318115234375, 0.5
2418.264892578125, -2334.318115234375, 0.5
2419.608154296875, -2312.7001953125, 0.5
2419.608154296875, -2312.7001953125, 0.5
2420.393310546875, -3097.115478515625, 0.5
2423.821044921875, -3032.093994140625, 0.5
2424.883544921875, -3025.773681640625, 0.5
2426.4580078125, -2335.334716796875, 0.5
2426.4580078125, -2335.334716796875, 0.5
2426.8095703125, -2336.01953125, 0.5
2428.4658203125, -1758.3846435546875, 0.5
2428.651611328125, -3024.53857421875, 0.5
2428.950439453125, -1697.75244140625, 0.5
2428.950439453125, -1697.75244140625, 0.5
2429.00732421875, -2333.161376953125, 0.5
2429.00732421875, -2333.161376953125, 0.5
2430.6044921875, -3088.2822265625, 0.5
2430.6044921875, -3088.2822265625, 0.5
2431.106689453125, -3093.427978515625, 0.5
2431.106689453125, -3093.427978515625, 0.5
2431.3310546875, -1749.9444580078125, 0.5
2431.3310546875, -1749.9444580078125, 0.5
2431.537109375, -1706.116943359375, 0.5
2431.537109375, -1706.116943359375, 0.5
2431.72216796875, -3035.84814453125, 0.5
2431.72216796875, -3035.84814453125, 0.5
2433.47216796875, -1694.88916015625, 0.5
2434.43798828125, -2411.50146484375, 0.5
2434.43798828125, -2411.50146484375, 0.5
2434.67578125, -1749.7552490234375, 0.5
2434.84521484375, -1759.8785400390625, 0.5
2434.880615234375, -1706.32421875, 0.5
2436.678466796875, -1695.8599853515625, 0.5
2436.6787109375, -1695.8599853515625, 0.5
2437.274169921875, -2903.169921875, 0.5
2438.107177734375, -1759.11572265625, 0.5
2438.3193359375, -2404.279541015625, 0.5
2438.3193359375, -2404.279541015625, 0.5
2438.8486328125, -1705.379638671875, 0.5
2440.89013671875, -2905.03466796875, 0.5
2441.2939453125, -2410.4619140625, 0.5
2442.23486328125, -2901.966552734375, 0.5
2442.368408203125, -3048.29833984375, 0.5
2442.368408203125, -3048.29833984375, 0.5
2442.552734375, -2354.236572265625, 0.5
2442.552734375, -2354.236572265625, 0.5
